time,x,y
3.921400e+01,-4.598531e-01,3.127626e-01
3.921500e+01,-4.594661e-01,3.132923e-01
3.921600e+01,-4.590785e-01,3.138215e-01
3.921700e+01,-4.586903e-01,3.143501e-01
3.921800e+01,-4.583015e-01,3.148781e-01
3.921900e+01,-4.579121e-01,3.154056e-01
3.922000e+01,-4.575222e-01,3.159326e-01
3.922100e+01,-4.571316e-01,3.164589e-01
3.922200e+01,-4.567404e-01,3.169848e-01
3.922300e+01,-4.563486e-01,3.175100e-01
3.922400e+01,-4.559562e-01,3.180347e-01
3.922500e+01,-4.555633e-01,3.185588e-01
3.922600e+01,-4.551697e-01,3.190824e-01
3.922700e+01,-4.547756e-01,3.196054e-01
3.922800e+01,-4.543808e-01,3.201279e-01
3.922900e+01,-4.539855e-01,3.206498e-01
3.923000e+01,-4.535896e-01,3.211711e-01
3.923100e+01,-4.531931e-01,3.216919e-01
3.923200e+01,-4.527960e-01,3.222121e-01
3.923300e+01,-4.523983e-01,3.227317e-01
3.923400e+01,-4.520000e-01,3.232507e-01
3.923500e+01,-4.516012e-01,3.237692e-01
3.923600e+01,-4.512018e-01,3.242872e-01
3.923700e+01,-4.508018e-01,3.248045e-01
3.923800e+01,-4.504012e-01,3.253213e-01
3.923900e+01,-4.500000e-01,3.258375e-01
3.924000e+01,-4.495983e-01,3.263532e-01
3.924100e+01,-4.491959e-01,3.268682e-01
3.924200e+01,-4.487930e-01,3.273828e-01
3.924300e+01,-4.483895e-01,3.278967e-01
3.924400e+01,-4.479855e-01,3.284100e-01
3.924500e+01,-4.475808e-01,3.289228e-01
3.924600e+01,-4.471756e-01,3.294350e-01
3.924700e+01,-4.467699e-01,3.299467e-01
3.924800e+01,-4.463635e-01,3.304577e-01
3.924900e+01,-4.459566e-01,3.309682e-01
3.925000e+01,-4.455491e-01,3.314781e-01
3.925100e+01,-4.451410e-01,3.319874e-01
3.925200e+01,-4.447324e-01,3.324962e-01
3.925300e+01,-4.443232e-01,3.330043e-01
3.925400e+01,-4.439134e-01,3.335119e-01
3.925500e+01,-4.435031e-01,3.340189e-01
3.925600e+01,-4.430922e-01,3.345254e-01
3.925700e+01,-4.426807e-01,3.350312e-01
3.925800e+01,-4.422687e-01,3.355365e-01
3.925900e+01,-4.418561e-01,3.360411e-01
3.926000e+01,-4.414429e-01,3.365452e-01
3.926100e+01,-4.410292e-01,3.370487e-01
3.926200e+01,-4.406149e-01,3.375517e-01
3.926300e+01,-4.402001e-01,3.380540e-01
3.926400e+01,-4.397847e-01,3.385557e-01
3.926500e+01,-4.393688e-01,3.390569e-01
3.926600e+01,-4.389523e-01,3.395575e-01
3.926700e+01,-4.385352e-01,3.400575e-01
3.926800e+01,-4.381176e-01,3.405569e-01
3.926900e+01,-4.376994e-01,3.410557e-01
3.927000e+01,-4.372807e-01,3.415539e-01
3.927100e+01,-4.368614e-01,3.420515e-01
3.927200e+01,-4.364416e-01,3.425486e-01
3.927300e+01,-4.360212e-01,3.430450e-01
3.927400e+01,-4.356003e-01,3.435408e-01
3.927500e+01,-4.351789e-01,3.440361e-01
3.927600e+01,-4.347568e-01,3.445308e-01
3.927700e+01,-4.343343e-01,3.450248e-01
3.927800e+01,-4.339112e-01,3.455183e-01
3.927900e+01,-4.334875e-01,3.460112e-01
3.928000e+01,-4.330633e-01,3.465035e-01
3.928100e+01,-4.326386e-01,3.469951e-01
3.928200e+01,-4.322133e-01,3.474862e-01
3.928300e+01,-4.317875e-01,3.479767e-01
3.928400e+01,-4.313612e-01,3.484666e-01
3.928500e+01,-4.309343e-01,3.489559e-01
3.928600e+01,-4.305068e-01,3.494446e-01
3.928700e+01,-4.300789e-01,3.499326e-01
3.928800e+01,-4.296504e-01,3.504201e-01
3.928900e+01,-4.292213e-01,3.509070e-01
3.929000e+01,-4.287917e-01,3.513933e-01
3.929100e+01,-4.283616e-01,3.518790e-01
3.929200e+01,-4.279310e-01,3.523640e-01
3.929300e+01,-4.274998e-01,3.528485e-01
3.929400e+01,-4.270681e-01,3.533324e-01
3.929500e+01,-4.266359e-01,3.538156e-01
3.929600e+01,-4.262031e-01,3.542983e-01
3.929700e+01,-4.257698e-01,3.547803e-01
3.929800e+01,-4.253360e-01,3.552617e-01
3.929900e+01,-4.249017e-01,3.557426e-01
3.930000e+01,-4.244668e-01,3.562228e-01
3.930100e+01,-4.240314e-01,3.567024e-01
3.930200e+01,-4.235955e-01,3.571814e-01
3.930300e+01,-4.231591e-01,3.576598e-01
3.930400e+01,-4.227221e-01,3.581376e-01
3.930500e+01,-4.222847e-01,3.586147e-01
3.930600e+01,-4.218467e-01,3.590913e-01
3.930700e+01,-4.214081e-01,3.595672e-01
3.930800e+01,-4.209691e-01,3.600426e-01
3.930900e+01,-4.205296e-01,3.605173e-01
3.931000e+01,-4.200895e-01,3.609914e-01
3.931100e+01,-4.196489e-01,3.614649e-01
3.931200e+01,-4.192078e-01,3.619377e-01
3.931300e+01,-4.187662e-01,3.624100e-01
3.931400e+01,-4.183241e-01,3.628816e-01
3.931500e+01,-4.178815e-01,3.633526e-01
3.931600e+01,-4.174384e-01,3.638230e-01
3.931700e+01,-4.169947e-01,3.642928e-01
3.931800e+01,-4.165506e-01,3.647620e-01
3.931900e+01,-4.161059e-01,3.652305e-01
3.932000e+01,-4.156608e-01,3.656985e-01
3.932100e+01,-4.152151e-01,3.661658e-01
3.932200e+01,-4.147689e-01,3.666324e-01
3.932300e+01,-4.143222e-01,3.670985e-01
3.932400e+01,-4.138751e-01,3.675639e-01
3.932500e+01,-4.134274e-01,3.680288e-01
3.932600e+01,-4.129792e-01,3.684930e-01
3.932700e+01,-4.125305e-01,3.689565e-01
3.932800e+01,-4.120814e-01,3.694195e-01
3.932900e+01,-4.116317e-01,3.698818e-01
3.933000e+01,-4.111815e-01,3.703435e-01
3.933100e+01,-4.107309e-01,3.708046e-01
3.933200e+01,-4.102797e-01,3.712650e-01
3.933300e+01,-4.098280e-01,3.717248e-01
3.933400e+01,-4.093759e-01,3.721840e-01
3.933500e+01,-4.089233e-01,3.726426e-01
3.933600e+01,-4.084701e-01,3.731005e-01
3.933700e+01,-4.080165e-01,3.735578e-01
3.933800e+01,-4.075624e-01,3.740145e-01
3.933900e+01,-4.071078e-01,3.744705e-01
3.934000e+01,-4.066527e-01,3.749259e-01
3.934100e+01,-4.061972e-01,3.753807e-01
3.934200e+01,-4.057411e-01,3.758348e-01
3.934300e+01,-4.052846e-01,3.762884e-01
3.934400e+01,-4.048275e-01,3.767412e-01
3.934500e+01,-4.043700e-01,3.771935e-01
3.934600e+01,-4.039121e-01,3.776451e-01
3.934700e+01,-4.034536e-01,3.780961e-01
3.934800e+01,-4.029946e-01,3.785464e-01
3.934900e+01,-4.025352e-01,3.789961e-01
3.935000e+01,-4.020753e-01,3.794452e-01
3.935100e+01,-4.016150e-01,3.798937e-01
3.935200e+01,-4.011541e-01,3.803415e-01
3.935300e+01,-4.006928e-01,3.807886e-01
3.935400e+01,-4.002310e-01,3.812352e-01
3.935500e+01,-3.997687e-01,3.816810e-01
3.935600e+01,-3.993060e-01,3.821263e-01
3.935700e+01,-3.988428e-01,3.825709e-01
3.935800e+01,-3.983791e-01,3.830149e-01
3.935900e+01,-3.979149e-01,3.834582e-01
3.936000e+01,-3.974503e-01,3.839009e-01
3.936100e+01,-3.969852e-01,3.843429e-01
3.936200e+01,-3.965197e-01,3.847843e-01
3.936300e+01,-3.960537e-01,3.852251e-01
3.936400e+01,-3.955872e-01,3.856652e-01
3.936500e+01,-3.951202e-01,3.861047e-01
3.936600e+01,-3.946528e-01,3.865435e-01
3.936700e+01,-3.941850e-01,3.869817e-01
3.936800e+01,-3.937166e-01,3.874193e-01
3.936900e+01,-3.932479e-01,3.878562e-01
3.937000e+01,-3.927786e-01,3.882924e-01
3.937100e+01,-3.923089e-01,3.887280e-01
3.937200e+01,-3.918388e-01,3.891630e-01
3.937300e+01,-3.913682e-01,3.895973e-01
3.937400e+01,-3.908971e-01,3.900310e-01
3.937500e+01,-3.904256e-01,3.904640e-01
3.937600e+01,-3.899536e-01,3.908964e-01
3.937700e+01,-3.894812e-01,3.913281e-01
3.937800e+01,-3.890083e-01,3.917592e-01
3.937900e+01,-3.885350e-01,3.921896e-01
3.938000e+01,-3.880612e-01,3.926194e-01
3.938100e+01,-3.875870e-01,3.930485e-01
3.938200e+01,-3.871124e-01,3.934770e-01
3.938300e+01,-3.866372e-01,3.939048e-01
3.938400e+01,-3.861617e-01,3.943319e-01
3.938500e+01,-3.856857e-01,3.947585e-01
3.938600e+01,-3.852093e-01,3.951843e-01
3.938700e+01,-3.847324e-01,3.956095e-01
3.938800e+01,-3.842551e-01,3.960341e-01
3.938900e+01,-3.837773e-01,3.964580e-01
3.939000e+01,-3.832991e-01,3.968812e-01
3.939100e+01,-3.828205e-01,3.973038e-01
3.939200e+01,-3.823414e-01,3.977258e-01
3.939300e+01,-3.818619e-01,3.981470e-01
3.939400e+01,-3.813820e-01,3.985677e-01
3.939500e+01,-3.809016e-01,3.989876e-01
3.939600e+01,-3.804208e-01,3.994069e-01
3.939700e+01,-3.799396e-01,3.998256e-01
3.939800e+01,-3.794579e-01,4.002436e-01
3.939900e+01,-3.789758e-01,4.006609e-01
3.940000e+01,-3.784933e-01,4.010776e-01
3.940100e+01,-3.780103e-01,4.014936e-01
3.940200e+01,-3.775269e-01,4.019090e-01
3.940300e+01,-3.770431e-01,4.023237e-01
3.940400e+01,-3.765589e-01,4.027377e-01
3.940500e+01,-3.760743e-01,4.031511e-01
3.940600e+01,-3.755892e-01,4.035638e-01
3.940700e+01,-3.751037e-01,4.039758e-01
3.940800e+01,-3.746178e-01,4.043872e-01
3.940900e+01,-3.741314e-01,4.047980e-01
3.941000e+01,-3.736447e-01,4.052080e-01
3.941100e+01,-3.731575e-01,4.056174e-01
3.941200e+01,-3.726699e-01,4.060262e-01
3.941300e+01,-3.721819e-01,4.064342e-01
3.941400e+01,-3.716935e-01,4.068416e-01
3.941500e+01,-3.712046e-01,4.072484e-01
3.941600e+01,-3.707154e-01,4.076545e-01
3.941700e+01,-3.702257e-01,4.080599e-01
3.941800e+01,-3.697357e-01,4.084646e-01
3.941900e+01,-3.692452e-01,4.088687e-01
3.942000e+01,-3.687543e-01,4.092721e-01
3.942100e+01,-3.682630e-01,4.096748e-01
3.942200e+01,-3.677713e-01,4.100769e-01
3.942300e+01,-3.672792e-01,4.104783e-01
3.942400e+01,-3.667867e-01,4.108791e-01
3.942500e+01,-3.662938e-01,4.112791e-01
3.942600e+01,-3.658004e-01,4.116785e-01
3.942700e+01,-3.653067e-01,4.120773e-01
3.942800e+01,-3.648126e-01,4.124753e-01
3.942900e+01,-3.643181e-01,4.128727e-01
3.943000e+01,-3.638231e-01,4.132694e-01
3.943100e+01,-3.633278e-01,4.136655e-01
3.943200e+01,-3.628321e-01,4.140609e-01
3.943300e+01,-3.623360e-01,4.144556e-01
3.943400e+01,-3.618395e-01,4.148496e-01
3.943500e+01,-3.613426e-01,4.152429e-01
3.943600e+01,-3.608453e-01,4.156356e-01
3.943700e+01,-3.603476e-01,4.160276e-01
3.943800e+01,-3.598495e-01,4.164190e-01
3.943900e+01,-3.593511e-01,4.168096e-01
3.944000e+01,-3.588522e-01,4.171996e-01
3.944100e+01,-3.583530e-01,4.175890e-01
3.944200e+01,-3.578533e-01,4.179776e-01
3.944300e+01,-3.573533e-01,4.183656e-01
3.944400e+01,-3.568529e-01,4.187529e-01
3.944500e+01,-3.563521e-01,4.191395e-01
3.944600e+01,-3.558510e-01,4.195254e-01
3.944700e+01,-3.553494e-01,4.199107e-01
3.944800e+01,-3.548475e-01,4.202952e-01
3.944900e+01,-3.543452e-01,4.206791e-01
3.945000e+01,-3.538425e-01,4.210624e-01
3.945100e+01,-3.533394e-01,4.214449e-01
3.945200e+01,-3.528360e-01,4.218268e-01
3.945300e+01,-3.523321e-01,4.222080e-01
3.945400e+01,-3.518279e-01,4.225885e-01
3.945500e+01,-3.513234e-01,4.229683e-01
3.945600e+01,-3.508184e-01,4.233475e-01
3.945700e+01,-3.503131e-01,4.237260e-01
3.945800e+01,-3.498074e-01,4.241037e-01
3.945900e+01,-3.493014e-01,4.244809e-01
3.946000e+01,-3.487950e-01,4.248573e-01
3.946100e+01,-3.482882e-01,4.252330e-01
3.946200e+01,-3.477810e-01,4.256081e-01
3.946300e+01,-3.472735e-01,4.259825e-01
3.946400e+01,-3.467656e-01,4.263562e-01
3.946500e+01,-3.462573e-01,4.267292e-01
3.946600e+01,-3.457487e-01,4.271015e-01
3.946700e+01,-3.452397e-01,4.274732e-01
3.946800e+01,-3.447304e-01,4.278442e-01
3.946900e+01,-3.442207e-01,4.282144e-01
3.947000e+01,-3.437106e-01,4.285841e-01
3.947100e+01,-3.432002e-01,4.289530e-01
3.947200e+01,-3.426894e-01,4.293212e-01
3.947300e+01,-3.421783e-01,4.296887e-01
3.947400e+01,-3.416668e-01,4.300556e-01
3.947500e+01,-3.411550e-01,4.304218e-01
3.947600e+01,-3.406428e-01,4.307873e-01
3.947700e+01,-3.401303e-01,4.311521e-01
3.947800e+01,-3.396174e-01,4.315162e-01
3.947900e+01,-3.391041e-01,4.318796e-01
3.948000e+01,-3.385905e-01,4.322424e-01
3.948100e+01,-3.380766e-01,4.326044e-01
3.948200e+01,-3.375623e-01,4.329658e-01
3.948300e+01,-3.370477e-01,4.333265e-01
3.948400e+01,-3.365327e-01,4.336864e-01
3.948500e+01,-3.360174e-01,4.340457e-01
3.948600e+01,-3.355017e-01,4.344044e-01
3.948700e+01,-3.349857e-01,4.347623e-01
3.948800e+01,-3.344694e-01,4.351195e-01
3.948900e+01,-3.339527e-01,4.354761e-01
3.949000e+01,-3.334357e-01,4.358319e-01
3.949100e+01,-3.329183e-01,4.361871e-01
3.949200e+01,-3.324006e-01,4.365415e-01
3.949300e+01,-3.318826e-01,4.368953e-01
3.949400e+01,-3.313642e-01,4.372484e-01
3.949500e+01,-3.308455e-01,4.376008e-01
3.949600e+01,-3.303264e-01,4.379525e-01
3.949700e+01,-3.298071e-01,4.383035e-01
3.949800e+01,-3.292874e-01,4.386539e-01
3.949900e+01,-3.287673e-01,4.390035e-01
3.950000e+01,-3.282470e-01,4.393524e-01
3.950100e+01,-3.277263e-01,4.397007e-01
3.950200e+01,-3.272053e-01,4.400482e-01
3.950300e+01,-3.266839e-01,4.403951e-01
3.950400e+01,-3.261623e-01,4.407413e-01
3.950500e+01,-3.256403e-01,4.410867e-01
3.950600e+01,-3.251180e-01,4.414315e-01
3.950700e+01,-3.245954e-01,4.417756e-01
3.950800e+01,-3.240724e-01,4.421190e-01
3.950900e+01,-3.235491e-01,4.424617e-01
3.951000e+01,-3.230255e-01,4.428037e-01
3.951100e+01,-3.225016e-01,4.431450e-01
3.951200e+01,-3.219774e-01,4.434856e-01
3.951300e+01,-3.214529e-01,4.438255e-01
3.951400e+01,-3.209280e-01,4.441647e-01
3.951500e+01,-3.204028e-01,4.445032e-01
3.951600e+01,-3.198774e-01,4.448411e-01
3.951700e+01,-3.193516e-01,4.451782e-01
3.951800e+01,-3.188255e-01,4.455146e-01
3.951900e+01,-3.182991e-01,4.458503e-01
3.952000e+01,-3.177723e-01,4.461854e-01
3.952100e+01,-3.172453e-01,4.465197e-01
3.952200e+01,-3.167180e-01,4.468534e-01
3.952300e+01,-3.161903e-01,4.471863e-01
3.952400e+01,-3.156624e-01,4.475185e-01
3.952500e+01,-3.151341e-01,4.478501e-01
3.952600e+01,-3.146056e-01,4.481809e-01
3.952700e+01,-3.140767e-01,4.485111e-01
3.952800e+01,-3.135476e-01,4.488405e-01
3.952900e+01,-3.130181e-01,4.491693e-01
3.953000e+01,-3.124884e-01,4.494973e-01
3.953100e+01,-3.119583e-01,4.498247e-01
3.953200e+01,-3.114280e-01,4.501513e-01
3.953300e+01,-3.108973e-01,4.504773e-01
3.953400e+01,-3.103664e-01,4.508025e-01
3.953500e+01,-3.098351e-01,4.511271e-01
3.953600e+01,-3.093036e-01,4.514509e-01
3.953700e+01,-3.087718e-01,4.517741e-01
3.953800e+01,-3.082397e-01,4.520965e-01
3.953900e+01,-3.077073e-01,4.524183e-01
3.954000e+01,-3.071746e-01,4.527393e-01
3.954100e+01,-3.066417e-01,4.530597e-01
3.954200e+01,-3.061084e-01,4.533793e-01
3.954300e+01,-3.055748e-01,4.536983e-01
3.954400e+01,-3.050410e-01,4.540165e-01
3.954500e+01,-3.045069e-01,4.543340e-01
3.954600e+01,-3.039725e-01,4.546509e-01
3.954700e+01,-3.034378e-01,4.549670e-01
3.954800e+01,-3.029029e-01,4.552824e-01
3.954900e+01,-3.023677e-01,4.555971e-01
3.955000e+01,-3.018321e-01,4.559112e-01
3.955100e+01,-3.012963e-01,4.562245e-01
3.955200e+01,-3.007603e-01,4.565371e-01
3.955300e+01,-3.002239e-01,4.568490e-01
3.955400e+01,-2.996873e-01,4.571602e-01
3.955500e+01,-2.991504e-01,4.574707e-01
3.955600e+01,-2.986133e-01,4.577805e-01
3.955700e+01,-2.980758e-01,4.580896e-01
3.955800e+01,-2.975381e-01,4.583980e-01
3.955900e+01,-2.970001e-01,4.587057e-01
3.956000e+01,-2.964619e-01,4.590127e-01
3.956100e+01,-2.959234e-01,4.593189e-01
3.956200e+01,-2.953846e-01,4.596245e-01
3.956300e+01,-2.948456e-01,4.599294e-01
3.956400e+01,-2.943063e-01,4.602335e-01
3.956500e+01,-2.937667e-01,4.605370e-01
3.956600e+01,-2.932269e-01,4.608397e-01
3.956700e+01,-2.926868e-01,4.611418e-01
3.956800e+01,-2.921464e-01,4.614431e-01
3.956900e+01,-2.916058e-01,4.617438e-01
3.957000e+01,-2.910649e-01,4.620437e-01
3.957100e+01,-2.905238e-01,4.623429e-01
3.957200e+01,-2.899824e-01,4.626414e-01
3.957300e+01,-2.894408e-01,4.629392e-01
3.957400e+01,-2.888989e-01,4.632363e-01
3.957500e+01,-2.883567e-01,4.635327e-01
3.957600e+01,-2.878143e-01,4.638284e-01
3.957700e+01,-2.872717e-01,4.641234e-01
3.957800e+01,-2.867288e-01,4.644176e-01
3.957900e+01,-2.861856e-01,4.647112e-01
3.958000e+01,-2.856422e-01,4.650041e-01
3.958100e+01,-2.850986e-01,4.652962e-01
3.958200e+01,-2.845547e-01,4.655876e-01
3.958300e+01,-2.840105e-01,4.658784e-01
3.958400e+01,-2.834661e-01,4.661684e-01
3.958500e+01,-2.829215e-01,4.664577e-01
3.958600e+01,-2.823766e-01,4.667463e-01
3.958700e+01,-2.818315e-01,4.670342e-01
3.958800e+01,-2.812862e-01,4.673214e-01
3.958900e+01,-2.807406e-01,4.676079e-01
3.959000e+01,-2.801947e-01,4.678937e-01
3.959100e+01,-2.796487e-01,4.681787e-01
3.959200e+01,-2.791024e-01,4.684631e-01
3.959300e+01,-2.785558e-01,4.687467e-01
3.959400e+01,-2.780091e-01,4.690297e-01
3.959500e+01,-2.774620e-01,4.693119e-01
3.959600e+01,-2.769148e-01,4.695934e-01
3.959700e+01,-2.763673e-01,4.698742e-01
3.959800e+01,-2.758196e-01,4.701543e-01
3.959900e+01,-2.752717e-01,4.704337e-01
3.960000e+01,-2.747235e-01,4.707124e-01
3.960100e+01,-2.741752e-01,4.709904e-01
3.960200e+01,-2.736265e-01,4.712676e-01
3.960300e+01,-2.730777e-01,4.715442e-01
3.960400e+01,-2.725286e-01,4.718200e-01
3.960500e+01,-2.719793e-01,4.720952e-01
3.960600e+01,-2.714298e-01,4.723696e-01
3.960700e+01,-2.708801e-01,4.726433e-01
3.960800e+01,-2.703302e-01,4.729163e-01
3.960900e+01,-2.697800e-01,4.731886e-01
3.961000e+01,-2.692296e-01,4.734602e-01
3.961100e+01,-2.686790e-01,4.737311e-01
3.961200e+01,-2.681282e-01,4.740012e-01
3.961300e+01,-2.675771e-01,4.742707e-01
3.961400e+01,-2.670259e-01,4.745394e-01
3.961500e+01,-2.664744e-01,4.748074e-01
3.961600e+01,-2.659227e-01,4.750748e-01
3.961700e+01,-2.653708e-01,4.753414e-01
3.961800e+01,-2.648187e-01,4.756073e-01
3.961900e+01,-2.642664e-01,4.758725e-01
3.962000e+01,-2.637139e-01,4.761369e-01
3.962100e+01,-2.631612e-01,4.764007e-01
3.962200e+01,-2.626082e-01,4.766638e-01
3.962300e+01,-2.620551e-01,4.769261e-01
3.962400e+01,-2.615017e-01,4.771877e-01
3.962500e+01,-2.609482e-01,4.774486e-01
3.962600e+01,-2.603944e-01,4.777089e-01
3.962700e+01,-2.598405e-01,4.779683e-01
3.962800e+01,-2.592863e-01,4.782271e-01
3.962900e+01,-2.587320e-01,4.784852e-01
3.963000e+01,-2.581774e-01,4.787426e-01
3.963100e+01,-2.576227e-01,4.789992e-01
3.963200e+01,-2.570677e-01,4.792552e-01
3.963300e+01,-2.565126e-01,4.795104e-01
3.963400e+01,-2.559572e-01,4.797649e-01
3.963500e+01,-2.554017e-01,4.800187e-01
3.963600e+01,-2.548460e-01,4.802718e-01
3.963700e+01,-2.542901e-01,4.805242e-01
3.963800e+01,-2.537340e-01,4.807759e-01
3.963900e+01,-2.531777e-01,4.810268e-01
3.964000e+01,-2.526212e-01,4.812771e-01
3.964100e+01,-2.520645e-01,4.815266e-01
3.964200e+01,-2.515076e-01,4.817754e-01
3.964300e+01,-2.509506e-01,4.820235e-01
3.964400e+01,-2.503934e-01,4.822709e-01
3.964500e+01,-2.498360e-01,4.825176e-01
3.964600e+01,-2.492784e-01,4.827636e-01
3.964700e+01,-2.487206e-01,4.830088e-01
3.964800e+01,-2.481626e-01,4.832534e-01
3.964900e+01,-2.476045e-01,4.834972e-01
3.965000e+01,-2.470461e-01,4.837404e-01
3.965100e+01,-2.464876e-01,4.839828e-01
3.965200e+01,-2.459290e-01,4.842245e-01
3.965300e+01,-2.453701e-01,4.844655e-01
3.965400e+01,-2.448111e-01,4.847058e-01
3.965500e+01,-2.442519e-01,4.849453e-01
3.965600e+01,-2.436925e-01,4.851842e-01
3.965700e+01,-2.431330e-01,4.854223e-01
3.965800e+01,-2.425733e-01,4.856598e-01
3.965900e+01,-2.420134e-01,4.858965e-01
3.966000e+01,-2.414533e-01,4.861325e-01
3.966100e+01,-2.408931e-01,4.863678e-01
3.966200e+01,-2.403327e-01,4.866024e-01
3.966300e+01,-2.397721e-01,4.868362e-01
3.966400e+01,-2.392114e-01,4.870694e-01
3.966500e+01,-2.386505e-01,4.873018e-01
3.966600e+01,-2.380895e-01,4.875336e-01
3.966700e+01,-2.375282e-01,4.877646e-01
3.966800e+01,-2.369669e-01,4.879949e-01
3.966900e+01,-2.364053e-01,4.882245e-01
3.967000e+01,-2.358436e-01,4.884534e-01
3.967100e+01,-2.352818e-01,4.886816e-01
3.967200e+01,-2.347198e-01,4.889090e-01
3.967300e+01,-2.341576e-01,4.891358e-01
3.967400e+01,-2.335953e-01,4.893618e-01
3.967500e+01,-2.330328e-01,4.895872e-01
3.967600e+01,-2.324701e-01,4.898118e-01
3.967700e+01,-2.319074e-01,4.900357e-01
3.967800e+01,-2.313444e-01,4.902589e-01
3.967900e+01,-2.307813e-01,4.904814e-01
3.968000e+01,-2.302181e-01,4.907032e-01
3.968100e+01,-2.296547e-01,4.909242e-01
3.968200e+01,-2.290912e-01,4.911446e-01
3.968300e+01,-2.285275e-01,4.913642e-01
3.968400e+01,-2.279637e-01,4.915831e-01
3.968500e+01,-2.273997e-01,4.918013e-01
3.968600e+01,-2.268356e-01,4.920189e-01
3.968700e+01,-2.262713e-01,4.922356e-01
3.968800e+01,-2.257069e-01,4.924517e-01
3.968900e+01,-2.251423e-01,4.926671e-01
3.969000e+01,-2.245777e-01,4.928818e-01
3.969100e+01,-2.240128e-01,4.930957e-01
3.969200e+01,-2.234479e-01,4.933089e-01
3.969300e+01,-2.228828e-01,4.935215e-01
3.969400e+01,-2.223175e-01,4.937333e-01
3.969500e+01,-2.217522e-01,4.939444e-01
3.969600e+01,-2.211867e-01,4.941548e-01
3.969700e+01,-2.206210e-01,4.943645e-01
3.969800e+01,-2.200552e-01,4.945734e-01
3.969900e+01,-2.194893e-01,4.947817e-01
3.970000e+01,-2.189233e-01,4.949893e-01
3.970100e+01,-2.183571e-01,4.951961e-01
3.970200e+01,-2.177908e-01,4.954022e-01
3.970300e+01,-2.172244e-01,4.956077e-01
3.970400e+01,-2.166579e-01,4.958124e-01
3.970500e+01,-2.160912e-01,4.960164e-01
3.970600e+01,-2.155244e-01,4.962197e-01
3.970700e+01,-2.149575e-01,4.964223e-01
3.970800e+01,-2.143904e-01,4.966241e-01
3.970900e+01,-2.138232e-01,4.968253e-01
3.971000e+01,-2.132560e-01,4.970257e-01
3.971100e+01,-2.126885e-01,4.972255e-01
3.971200e+01,-2.121210e-01,4.974245e-01
3.971300e+01,-2.115534e-01,4.976228e-01
3.971400e+01,-2.109856e-01,4.978205e-01
3.971500e+01,-2.104177e-01,4.980174e-01
3.971600e+01,-2.098497e-01,4.982136e-01
3.971700e+01,-2.092816e-01,4.984090e-01
3.971800e+01,-2.087134e-01,4.986038e-01
3.971900e+01,-2.081451e-01,4.987979e-01
3.972000e+01,-2.075766e-01,4.989913e-01
3.972100e+01,-2.070080e-01,4.991839e-01
3.972200e+01,-2.064394e-01,4.993759e-01
3.972300e+01,-2.058706e-01,4.995671e-01
3.972400e+01,-2.053017e-01,4.997576e-01
3.972500e+01,-2.047327e-01,4.999474e-01
3.972600e+01,-2.041636e-01,5.001365e-01
3.972700e+01,-2.035944e-01,5.003250e-01
3.972800e+01,-2.030251e-01,5.005126e-01
3.972900e+01,-2.024557e-01,5.006996e-01
3.973000e+01,-2.018862e-01,5.008859e-01
3.973100e+01,-2.013166e-01,5.010715e-01
3.973200e+01,-2.007468e-01,5.012563e-01
3.973300e+01,-2.001770e-01,5.014405e-01
3.973400e+01,-1.996071e-01,5.016240e-01
3.973500e+01,-1.990371e-01,5.018067e-01
3.973600e+01,-1.984670e-01,5.019887e-01
3.973700e+01,-1.978968e-01,5.021701e-01
3.973800e+01,-1.973265e-01,5.023507e-01
3.973900e+01,-1.967561e-01,5.025306e-01
3.974000e+01,-1.961856e-01,5.027098e-01
3.974100e+01,-1.956150e-01,5.028883e-01
3.974200e+01,-1.950444e-01,5.030661e-01
3.974300e+01,-1.944736e-01,5.032432e-01
3.974400e+01,-1.939027e-01,5.034196e-01
3.974500e+01,-1.933318e-01,5.035953e-01
3.974600e+01,-1.927608e-01,5.037702e-01
3.974700e+01,-1.921897e-01,5.039445e-01
3.974800e+01,-1.916185e-01,5.041181e-01
3.974900e+01,-1.910472e-01,5.042909e-01
3.975000e+01,-1.904758e-01,5.044631e-01
3.975100e+01,-1.899044e-01,5.046345e-01
3.975200e+01,-1.893329e-01,5.048052e-01
3.975300e+01,-1.887612e-01,5.049753e-01
3.975400e+01,-1.881896e-01,5.051446e-01
3.975500e+01,-1.876178e-01,5.053132e-01
3.975600e+01,-1.870459e-01,5.054812e-01
3.975700e+01,-1.864740e-01,5.056484e-01
3.975800e+01,-1.859020e-01,5.058149e-01
3.975900e+01,-1.853299e-01,5.059807e-01
3.976000e+01,-1.847578e-01,5.061458e-01
3.976100e+01,-1.841856e-01,5.063102e-01
3.976200e+01,-1.836133e-01,5.064739e-01
3.976300e+01,-1.830409e-01,5.066369e-01
3.976400e+01,-1.824685e-01,5.067992e-01
3.976500e+01,-1.818960e-01,5.069608e-01
3.976600e+01,-1.813234e-01,5.071217e-01
3.976700e+01,-1.807507e-01,5.072819e-01
3.976800e+01,-1.801780e-01,5.074413e-01
3.976900e+01,-1.796052e-01,5.076001e-01
3.977000e+01,-1.790324e-01,5.077582e-01
3.977100e+01,-1.784595e-01,5.079156e-01
3.977200e+01,-1.778865e-01,5.080722e-01
