time,x,y
2.853700e+01,-1.060597e-01,3.093309e-01
2.853800e+01,-1.058800e-01,3.094067e-01
2.853900e+01,-1.057003e-01,3.094824e-01
2.854000e+01,-1.055205e-01,3.095581e-01
2.854100e+01,-1.053407e-01,3.096338e-01
2.854200e+01,-1.051608e-01,3.097094e-01
2.854300e+01,-1.049808e-01,3.097849e-01
2.854400e+01,-1.048008e-01,3.098604e-01
2.854500e+01,-1.046206e-01,3.099359e-01
2.854600e+01,-1.044405e-01,3.100113e-01
2.854700e+01,-1.042603e-01,3.100866e-01
2.854800e+01,-1.040800e-01,3.101619e-01
2.854900e+01,-1.038996e-01,3.102372e-01
2.855000e+01,-1.037192e-01,3.103124e-01
2.855100e+01,-1.035387e-01,3.103875e-01
2.855200e+01,-1.033582e-01,3.104626e-01
2.855300e+01,-1.031776e-01,3.105377e-01
2.855400e+01,-1.029969e-01,3.106127e-01
2.855500e+01,-1.028162e-01,3.106876e-01
2.855600e+01,-1.026354e-01,3.107625e-01
2.855700e+01,-1.024545e-01,3.108374e-01
2.855800e+01,-1.022736e-01,3.109122e-01
2.855900e+01,-1.020926e-01,3.109869e-01
2.856000e+01,-1.019116e-01,3.110616e-01
2.856100e+01,-1.017305e-01,3.111363e-01
2.856200e+01,-1.015493e-01,3.112109e-01
2.856300e+01,-1.013681e-01,3.112854e-01
2.856400e+01,-1.011868e-01,3.113599e-01
2.856500e+01,-1.010054e-01,3.114344e-01
2.856600e+01,-1.008240e-01,3.115088e-01
2.856700e+01,-1.006425e-01,3.115831e-01
2.856800e+01,-1.004610e-01,3.116574e-01
2.856900e+01,-1.002794e-01,3.117316e-01
2.857000e+01,-1.000977e-01,3.118058e-01
2.857100e+01,-9.991596e-02,3.118800e-01
2.857200e+01,-9.973416e-02,3.119541e-01
2.857300e+01,-9.955229e-02,3.120281e-01
2.857400e+01,-9.937037e-02,3.121021e-01
2.857500e+01,-9.918838e-02,3.121760e-01
2.857600e+01,-9.900633e-02,3.122499e-01
2.857700e+01,-9.882421e-02,3.123237e-01
2.857800e+01,-9.864203e-02,3.123975e-01
2.857900e+01,-9.845979e-02,3.124713e-01
2.858000e+01,-9.827749e-02,3.125449e-01
2.858100e+01,-9.809512e-02,3.126186e-01
2.858200e+01,-9.791269e-02,3.126922e-01
2.858300e+01,-9.773019e-02,3.127657e-01
2.858400e+01,-9.754763e-02,3.128392e-01
2.858500e+01,-9.736501e-02,3.129126e-01
2.858600e+01,-9.718233e-02,3.129860e-01
2.858700e+01,-9.699958e-02,3.130593e-01
2.858800e+01,-9.681677e-02,3.131326e-01
2.858900e+01,-9.663389e-02,3.132058e-01
2.859000e+01,-9.645095e-02,3.132790e-01
2.859100e+01,-9.626795e-02,3.133521e-01
2.859200e+01,-9.608488e-02,3.134251e-01
2.859300e+01,-9.590176e-02,3.134982e-01
2.859400e+01,-9.571856e-02,3.135711e-01
2.859500e+01,-9.553531e-02,3.136440e-01
2.859600e+01,-9.535199e-02,3.137169e-01
2.859700e+01,-9.516860e-02,3.137897e-01
2.859800e+01,-9.498516e-02,3.138625e-01
2.859900e+01,-9.480165e-02,3.139352e-01
2.860000e+01,-9.461807e-02,3.140078e-01
2.860100e+01,-9.443444e-02,3.140804e-01
2.860200e+01,-9.425073e-02,3.141530e-01
2.860300e+01,-9.406697e-02,3.142255e-01
2.860400e+01,-9.388314e-02,3.142979e-01
2.860500e+01,-9.369925e-02,3.143703e-01
2.860600e+01,-9.351529e-02,3.144427e-01
2.860700e+01,-9.333127e-02,3.145150e-01
2.860800e+01,-9.314719e-02,3.145872e-01
2.860900e+01,-9.296304e-02,3.146594e-01
2.861000e+01,-9.277883e-02,3.147315e-01
2.861100e+01,-9.259455e-02,3.148036e-01
2.861200e+01,-9.241021e-02,3.148756e-01
2.861300e+01,-9.222581e-02,3.149476e-01
2.861400e+01,-9.204134e-02,3.150195e-01
2.861500e+01,-9.185681e-02,3.150914e-01
2.861600e+01,-9.167222e-02,3.151632e-01
2.861700e+01,-9.148756e-02,3.152350e-01
2.861800e+01,-9.130284e-02,3.153067e-01
2.861900e+01,-9.111805e-02,3.153784e-01
2.862000e+01,-9.093320e-02,3.154500e-01
2.862100e+01,-9.074828e-02,3.155216e-01
2.862200e+01,-9.056331e-02,3.155931e-01
2.862300e+01,-9.037826e-02,3.156645e-01
2.862400e+01,-9.019316e-02,3.157359e-01
2.862500e+01,-9.000798e-02,3.158073e-01
2.862600e+01,-8.982275e-02,3.158786e-01
2.862700e+01,-8.963745e-02,3.159498e-01
2.862800e+01,-8.945209e-02,3.160210e-01
2.862900e+01,-8.926666e-02,3.160922e-01
2.863000e+01,-8.908117e-02,3.161633e-01
2.863100e+01,-8.889561e-02,3.162343e-01
2.863200e+01,-8.870999e-02,3.163053e-01
2.863300e+01,-8.852430e-02,3.163762e-01
2.863400e+01,-8.833855e-02,3.164471e-01
2.863500e+01,-8.815274e-02,3.165179e-01
2.863600e+01,-8.796686e-02,3.165887e-01
2.863700e+01,-8.778092e-02,3.166594e-01
2.863800e+01,-8.759491e-02,3.167301e-01
2.863900e+01,-8.740884e-02,3.168007e-01
2.864000e+01,-8.722271e-02,3.168712e-01
2.864100e+01,-8.703651e-02,3.169417e-01
2.864200e+01,-8.685024e-02,3.170122e-01
2.864300e+01,-8.666391e-02,3.170826e-01
2.864400e+01,-8.647752e-02,3.171529e-01
2.864500e+01,-8.629106e-02,3.172232e-01
2.864600e+01,-8.610454e-02,3.172935e-01
2.864700e+01,-8.591795e-02,3.173636e-01
2.864800e+01,-8.573130e-02,3.174338e-01
2.864900e+01,-8.554459e-02,3.175039e-01
2.865000e+01,-8.535781e-02,3.175739e-01
2.865100e+01,-8.517096e-02,3.176439e-01
2.865200e+01,-8.498405e-02,3.177138e-01
2.865300e+01,-8.479708e-02,3.177836e-01
2.865400e+01,-8.461004e-02,3.178534e-01
2.865500e+01,-8.442293e-02,3.179232e-01
2.865600e+01,-8.423576e-02,3.179929e-01
2.865700e+01,-8.404853e-02,3.180626e-01
2.865800e+01,-8.386123e-02,3.181322e-01
2.865900e+01,-8.367387e-02,3.182017e-01
2.866000e+01,-8.348644e-02,3.182712e-01
2.866100e+01,-8.329895e-02,3.183406e-01
2.866200e+01,-8.311139e-02,3.184100e-01
2.866300e+01,-8.292377e-02,3.184793e-01
2.866400e+01,-8.273608e-02,3.185486e-01
2.866500e+01,-8.254832e-02,3.186178e-01
2.866600e+01,-8.236051e-02,3.186870e-01
2.866700e+01,-8.217262e-02,3.187561e-01
2.866800e+01,-8.198468e-02,3.188252e-01
2.866900e+01,-8.179666e-02,3.188942e-01
2.867000e+01,-8.160859e-02,3.189631e-01
2.867100e+01,-8.142044e-02,3.190320e-01
2.867200e+01,-8.123224e-02,3.191008e-01
2.867300e+01,-8.104396e-02,3.191696e-01
2.867400e+01,-8.085563e-02,3.192384e-01
2.867500e+01,-8.066722e-02,3.193070e-01
2.867600e+01,-8.047875e-02,3.193757e-01
2.867700e+01,-8.029022e-02,3.194442e-01
2.867800e+01,-8.010162e-02,3.195127e-01
2.867900e+01,-7.991296e-02,3.195812e-01
2.868000e+01,-7.972423e-02,3.196496e-01
2.868100e+01,-7.953543e-02,3.197180e-01
2.868200e+01,-7.934657e-02,3.197863e-01
2.868300e+01,-7.915765e-02,3.198545e-01
2.868400e+01,-7.896866e-02,3.199227e-01
2.868500e+01,-7.877960e-02,3.199908e-01
2.868600e+01,-7.859048e-02,3.200589e-01
2.868700e+01,-7.840130e-02,3.201269e-01
2.868800e+01,-7.821204e-02,3.201949e-01
2.868900e+01,-7.802273e-02,3.202628e-01
2.869000e+01,-7.783334e-02,3.203306e-01
2.869100e+01,-7.764390e-02,3.203984e-01
2.869200e+01,-7.745438e-02,3.204662e-01
2.869300e+01,-7.726480e-02,3.205339e-01
2.869400e+01,-7.707516e-02,3.206015e-01
2.869500e+01,-7.688545e-02,3.206691e-01
2.869600e+01,-7.669567e-02,3.207366e-01
2.869700e+01,-7.650583e-02,3.208041e-01
2.869800e+01,-7.631592e-02,3.208715e-01
2.869900e+01,-7.612595e-02,3.209389e-01
2.870000e+01,-7.593591e-02,3.210062e-01
2.870100e+01,-7.574581e-02,3.210734e-01
2.870200e+01,-7.555564e-02,3.211406e-01
2.870300e+01,-7.536540e-02,3.212077e-01
2.870400e+01,-7.517510e-02,3.212748e-01
2.870500e+01,-7.498473e-02,3.213418e-01
2.870600e+01,-7.479430e-02,3.214088e-01
2.870700e+01,-7.460380e-02,3.214757e-01
2.870800e+01,-7.441323e-02,3.215426e-01
2.870900e+01,-7.422260e-02,3.216094e-01
2.871000e+01,-7.403191e-02,3.216761e-01
2.871100e+01,-7.384114e-02,3.217428e-01
2.871200e+01,-7.365032e-02,3.218095e-01
2.871300e+01,-7.345942e-02,3.218760e-01
2.871400e+01,-7.326846e-02,3.219426e-01
2.871500e+01,-7.307744e-02,3.220090e-01
2.871600e+01,-7.288634e-02,3.220754e-01
2.871700e+01,-7.269518e-02,3.221418e-01
2.871800e+01,-7.250396e-02,3.222081e-01
2.871900e+01,-7.231267e-02,3.222743e-01
2.872000e+01,-7.212131e-02,3.223405e-01
2.872100e+01,-7.192989e-02,3.224066e-01
2.872200e+01,-7.173840e-02,3.224727e-01
2.872300e+01,-7.154685e-02,3.225387e-01
2.872400e+01,-7.135523e-02,3.226047e-01
2.872500e+01,-7.116354e-02,3.226706e-01
2.872600e+01,-7.097178e-02,3.227364e-01
2.872700e+01,-7.077996e-02,3.228022e-01
2.872800e+01,-7.058808e-02,3.228680e-01
2.872900e+01,-7.039613e-02,3.229336e-01
2.873000e+01,-7.020411e-02,3.229992e-01
2.873100e+01,-7.001202e-02,3.230648e-01
2.873200e+01,-6.981987e-02,3.231303e-01
2.873300e+01,-6.962765e-02,3.231958e-01
2.873400e+01,-6.943537e-02,3.232612e-01
2.873500e+01,-6.924302e-02,3.233265e-01
2.873600e+01,-6.905060e-02,3.233918e-01
2.873700e+01,-6.885812e-02,3.234570e-01
2.873800e+01,-6.866557e-02,3.235221e-01
2.873900e+01,-6.847295e-02,3.235873e-01
2.874000e+01,-6.828027e-02,3.236523e-01
2.874100e+01,-6.808752e-02,3.237173e-01
2.874200e+01,-6.789470e-02,3.237822e-01
2.874300e+01,-6.770182e-02,3.238471e-01
2.874400e+01,-6.750887e-02,3.239119e-01
2.874500e+01,-6.731585e-02,3.239767e-01
2.874600e+01,-6.712277e-02,3.240414e-01
2.874700e+01,-6.692962e-02,3.241060e-01
2.874800e+01,-6.673640e-02,3.241706e-01
2.874900e+01,-6.654312e-02,3.242352e-01
2.875000e+01,-6.634977e-02,3.242996e-01
2.875100e+01,-6.615635e-02,3.243640e-01
2.875200e+01,-6.596287e-02,3.244284e-01
2.875300e+01,-6.576932e-02,3.244927e-01
2.875400e+01,-6.557570e-02,3.245569e-01
2.875500e+01,-6.538202e-02,3.246211e-01
2.875600e+01,-6.518826e-02,3.246853e-01
2.875700e+01,-6.499445e-02,3.247493e-01
2.875800e+01,-6.480056e-02,3.248133e-01
2.875900e+01,-6.460661e-02,3.248773e-01
2.876000e+01,-6.441259e-02,3.249412e-01
2.876100e+01,-6.421851e-02,3.250050e-01
2.876200e+01,-6.402435e-02,3.250688e-01
2.876300e+01,-6.383013e-02,3.251325e-01
2.876400e+01,-6.363585e-02,3.251962e-01
2.876500e+01,-6.344149e-02,3.252598e-01
2.876600e+01,-6.324707e-02,3.253233e-01
2.876700e+01,-6.305258e-02,3.253868e-01
2.876800e+01,-6.285803e-02,3.254502e-01
2.876900e+01,-6.266340e-02,3.255136e-01
2.877000e+01,-6.246871e-02,3.255769e-01
2.877100e+01,-6.227396e-02,3.256402e-01
2.877200e+01,-6.207913e-02,3.257033e-01
2.877300e+01,-6.188424e-02,3.257665e-01
2.877400e+01,-6.168928e-02,3.258296e-01
2.877500e+01,-6.149426e-02,3.258926e-01
2.877600e+01,-6.129916e-02,3.259555e-01
2.877700e+01,-6.110400e-02,3.260184e-01
2.877800e+01,-6.090877e-02,3.260813e-01
2.877900e+01,-6.071348e-02,3.261440e-01
2.878000e+01,-6.051812e-02,3.262068e-01
2.878100e+01,-6.032268e-02,3.262694e-01
2.878200e+01,-6.012719e-02,3.263320e-01
2.878300e+01,-5.993162e-02,3.263946e-01
2.878400e+01,-5.973599e-02,3.264570e-01
2.878500e+01,-5.954029e-02,3.265195e-01
2.878600e+01,-5.934452e-02,3.265818e-01
2.878700e+01,-5.914868e-02,3.266441e-01
2.878800e+01,-5.895278e-02,3.267064e-01
2.878900e+01,-5.875681e-02,3.267685e-01
2.879000e+01,-5.856077e-02,3.268307e-01
2.879100e+01,-5.836467e-02,3.268927e-01
2.879200e+01,-5.816849e-02,3.269547e-01
2.879300e+01,-5.797225e-02,3.270167e-01
2.879400e+01,-5.777594e-02,3.270786e-01
2.879500e+01,-5.757956e-02,3.271404e-01
2.879600e+01,-5.738312e-02,3.272022e-01
2.879700e+01,-5.718661e-02,3.272639e-01
2.879800e+01,-5.699002e-02,3.273255e-01
2.879900e+01,-5.679338e-02,3.273871e-01
2.880000e+01,-5.659666e-02,3.274486e-01
2.880100e+01,-5.639988e-02,3.275101e-01
2.880200e+01,-5.620302e-02,3.275715e-01
2.880300e+01,-5.600610e-02,3.276328e-01
2.880400e+01,-5.580912e-02,3.276941e-01
2.880500e+01,-5.561206e-02,3.277553e-01
2.880600e+01,-5.541494e-02,3.278165e-01
2.880700e+01,-5.521774e-02,3.278776e-01
2.880800e+01,-5.502048e-02,3.279386e-01
2.880900e+01,-5.482316e-02,3.279996e-01
2.881000e+01,-5.462576e-02,3.280605e-01
2.881100e+01,-5.442829e-02,3.281214e-01
2.881200e+01,-5.423076e-02,3.281822e-01
2.881300e+01,-5.403316e-02,3.282429e-01
2.881400e+01,-5.383549e-02,3.283036e-01
2.881500e+01,-5.363776e-02,3.283642e-01
2.881600e+01,-5.343995e-02,3.284247e-01
2.881700e+01,-5.324208e-02,3.284852e-01
2.881800e+01,-5.304413e-02,3.285457e-01
2.881900e+01,-5.284612e-02,3.286060e-01
2.882000e+01,-5.264805e-02,3.286663e-01
2.882100e+01,-5.244990e-02,3.287266e-01
2.882200e+01,-5.225168e-02,3.287868e-01
2.882300e+01,-5.205340e-02,3.288469e-01
2.882400e+01,-5.185505e-02,3.289070e-01
2.882500e+01,-5.165663e-02,3.289670e-01
2.882600e+01,-5.145814e-02,3.290269e-01
2.882700e+01,-5.125958e-02,3.290868e-01
2.882800e+01,-5.106096e-02,3.291466e-01
2.882900e+01,-5.086226e-02,3.292063e-01
2.883000e+01,-5.066350e-02,3.292660e-01
2.883100e+01,-5.046467e-02,3.293256e-01
2.883200e+01,-5.026577e-02,3.293852e-01
2.883300e+01,-5.006680e-02,3.294447e-01
2.883400e+01,-4.986776e-02,3.295042e-01
2.883500e+01,-4.966866e-02,3.295635e-01
2.883600e+01,-4.946948e-02,3.296229e-01
2.883700e+01,-4.927024e-02,3.296821e-01
2.883800e+01,-4.907093e-02,3.297413e-01
2.883900e+01,-4.887154e-02,3.298004e-01
2.884000e+01,-4.867209e-02,3.298595e-01
2.884100e+01,-4.847258e-02,3.299185e-01
2.884200e+01,-4.827299e-02,3.299774e-01
2.884300e+01,-4.807333e-02,3.300363e-01
2.884400e+01,-4.787361e-02,3.300951e-01
2.884500e+01,-4.767381e-02,3.301539e-01
2.884600e+01,-4.747395e-02,3.302126e-01
2.884700e+01,-4.727402e-02,3.302712e-01
2.884800e+01,-4.707402e-02,3.303298e-01
2.884900e+01,-4.687395e-02,3.303883e-01
2.885000e+01,-4.667381e-02,3.304467e-01
2.885100e+01,-4.647360e-02,3.305051e-01
2.885200e+01,-4.627333e-02,3.305634e-01
2.885300e+01,-4.607298e-02,3.306216e-01
2.885400e+01,-4.587257e-02,3.306798e-01
2.885500e+01,-4.567208e-02,3.307380e-01
2.885600e+01,-4.547153e-02,3.307960e-01
2.885700e+01,-4.527091e-02,3.308540e-01
2.885800e+01,-4.507022e-02,3.309119e-01
2.885900e+01,-4.486946e-02,3.309698e-01
2.886000e+01,-4.466863e-02,3.310276e-01
2.886100e+01,-4.446773e-02,3.310853e-01
2.886200e+01,-4.426676e-02,3.311430e-01
2.886300e+01,-4.406572e-02,3.312006e-01
2.886400e+01,-4.386462e-02,3.312582e-01
2.886500e+01,-4.366344e-02,3.313157e-01
2.886600e+01,-4.346220e-02,3.313731e-01
2.886700e+01,-4.326088e-02,3.314304e-01
2.886800e+01,-4.305950e-02,3.314877e-01
2.886900e+01,-4.285804e-02,3.315450e-01
2.887000e+01,-4.265652e-02,3.316021e-01
2.887100e+01,-4.245493e-02,3.316592e-01
2.887200e+01,-4.225327e-02,3.317163e-01
2.887300e+01,-4.205153e-02,3.317732e-01
2.887400e+01,-4.184973e-02,3.318301e-01
2.887500e+01,-4.164786e-02,3.318870e-01
2.887600e+01,-4.144592e-02,3.319438e-01
2.887700e+01,-4.124391e-02,3.320005e-01
2.887800e+01,-4.104183e-02,3.320571e-01
2.887900e+01,-4.083969e-02,3.321137e-01
2.888000e+01,-4.063747e-02,3.321702e-01
2.888100e+01,-4.043518e-02,3.322267e-01
2.888200e+01,-4.023282e-02,3.322830e-01
2.888300e+01,-4.003039e-02,3.323394e-01
2.888400e+01,-3.982790e-02,3.323956e-01
2.888500e+01,-3.962533e-02,3.324518e-01
2.888600e+01,-3.942269e-02,3.325079e-01
2.888700e+01,-3.921999e-02,3.325640e-01
2.888800e+01,-3.901721e-02,3.326200e-01
2.888900e+01,-3.881436e-02,3.326759e-01
2.889000e+01,-3.861145e-02,3.327318e-01
2.889100e+01,-3.840846e-02,3.327876e-01
2.889200e+01,-3.820540e-02,3.328433e-01
2.889300e+01,-3.800228e-02,3.328990e-01
2.889400e+01,-3.779908e-02,3.329546e-01
2.889500e+01,-3.759582e-02,3.330101e-01
2.889600e+01,-3.739248e-02,3.330656e-01
2.889700e+01,-3.718907e-02,3.331210e-01
2.889800e+01,-3.698560e-02,3.331763e-01
2.889900e+01,-3.678205e-02,3.332316e-01
2.890000e+01,-3.657844e-02,3.332868e-01
2.890100e+01,-3.637475e-02,3.333419e-01
2.890200e+01,-3.617099e-02,3.333970e-01
2.890300e+01,-3.596717e-02,3.334520e-01
2.890400e+01,-3.576327e-02,3.335069e-01
2.890500e+01,-3.555930e-02,3.335618e-01
2.890600e+01,-3.535527e-02,3.336166e-01
2.890700e+01,-3.515116e-02,3.336713e-01
2.890800e+01,-3.494698e-02,3.337260e-01
2.890900e+01,-3.474273e-02,3.337806e-01
2.891000e+01,-3.453841e-02,3.338351e-01
2.891100e+01,-3.433403e-02,3.338896e-01
2.891200e+01,-3.412957e-02,3.339440e-01
2.891300e+01,-3.392504e-02,3.339983e-01
2.891400e+01,-3.372044e-02,3.340526e-01
2.891500e+01,-3.351577e-02,3.341068e-01
2.891600e+01,-3.331103e-02,3.341609e-01
2.891700e+01,-3.310622e-02,3.342150e-01
2.891800e+01,-3.290133e-02,3.342690e-01
2.891900e+01,-3.269638e-02,3.343229e-01
2.892000e+01,-3.249136e-02,3.343768e-01
2.892100e+01,-3.228627e-02,3.344306e-01
2.892200e+01,-3.208110e-02,3.344843e-01
2.892300e+01,-3.187587e-02,3.345380e-01
2.892400e+01,-3.167056e-02,3.345916e-01
2.892500e+01,-3.146519e-02,3.346451e-01
2.892600e+01,-3.125974e-02,3.346985e-01
2.892700e+01,-3.105423e-02,3.347519e-01
2.892800e+01,-3.084864e-02,3.348053e-01
2.892900e+01,-3.064298e-02,3.348585e-01
2.893000e+01,-3.043725e-02,3.349117e-01
2.893100e+01,-3.023145e-02,3.349648e-01
2.893200e+01,-3.002558e-02,3.350178e-01
2.893300e+01,-2.981964e-02,3.350708e-01
2.893400e+01,-2.961363e-02,3.351237e-01
2.893500e+01,-2.940754e-02,3.351766e-01
2.893600e+01,-2.920139e-02,3.352293e-01
2.893700e+01,-2.899517e-02,3.352820e-01
2.893800e+01,-2.878887e-02,3.353347e-01
2.893900e+01,-2.858250e-02,3.353872e-01
2.894000e+01,-2.837607e-02,3.354397e-01
2.894100e+01,-2.816956e-02,3.354922e-01
2.894200e+01,-2.796298e-02,3.355445e-01
2.894300e+01,-2.775633e-02,3.355968e-01
2.894400e+01,-2.754961e-02,3.356490e-01
2.894500e+01,-2.734281e-02,3.357012e-01
2.894600e+01,-2.713595e-02,3.357532e-01
2.894700e+01,-2.692901e-02,3.358052e-01
2.894800e+01,-2.672201e-02,3.358572e-01
2.894900e+01,-2.651493e-02,3.359091e-01
2.895000e+01,-2.630778e-02,3.359609e-01
2.895100e+01,-2.610056e-02,3.360126e-01
2.895200e+01,-2.589327e-02,3.360642e-01
2.895300e+01,-2.568591e-02,3.361158e-01
2.895400e+01,-2.547848e-02,3.361674e-01
2.895500e+01,-2.527097e-02,3.362188e-01
2.895600e+01,-2.506340e-02,3.362702e-01
2.895700e+01,-2.485575e-02,3.363215e-01
2.895800e+01,-2.464803e-02,3.363727e-01
2.895900e+01,-2.444024e-02,3.364239e-01
2.896000e+01,-2.423238e-02,3.364750e-01
2.896100e+01,-2.402445e-02,3.365260e-01
2.896200e+01,-2.381645e-02,3.365770e-01
2.896300e+01,-2.360837e-02,3.366279e-01
2.896400e+01,-2.340023e-02,3.366787e-01
2.896500e+01,-2.319201e-02,3.367294e-01
2.896600e+01,-2.298372e-02,3.367801e-01
2.896700e+01,-2.277536e-02,3.368307e-01
2.896800e+01,-2.256693e-02,3.368812e-01
2.896900e+01,-2.235842e-02,3.369317e-01
2.897000e+01,-2.214985e-02,3.369821e-01
2.897100e+01,-2.194120e-02,3.370324e-01
2.897200e+01,-2.173248e-02,3.370826e-01
2.897300e+01,-2.152369e-02,3.371328e-01
2.897400e+01,-2.131483e-02,3.371829e-01
2.897500e+01,-2.110589e-02,3.372329e-01
2.897600e+01,-2.089689e-02,3.372829e-01
2.897700e+01,-2.068781e-02,3.373328e-01
2.897800e+01,-2.047866e-02,3.373826e-01
2.897900e+01,-2.026944e-02,3.374323e-01
2.898000e+01,-2.006015e-02,3.374820e-01
2.898100e+01,-1.985078e-02,3.375316e-01
2.898200e+01,-1.964135e-02,3.375811e-01
2.898300e+01,-1.943184e-02,3.376306e-01
2.898400e+01,-1.922226e-02,3.376800e-01
2.898500e+01,-1.901261e-02,3.377293e-01
2.898600e+01,-1.880289e-02,3.377785e-01
2.898700e+01,-1.859309e-02,3.378277e-01
2.898800e+01,-1.838322e-02,3.378768e-01
2.898900e+01,-1.817329e-02,3.379258e-01
2.899000e+01,-1.796327e-02,3.379747e-01
2.899100e+01,-1.775319e-02,3.380236e-01
2.899200e+01,-1.754304e-02,3.380724e-01
2.899300e+01,-1.733281e-02,3.381211e-01
2.899400e+01,-1.712251e-02,3.381698e-01
2.899500e+01,-1.691214e-02,3.382184e-01
2.899600e+01,-1.670170e-02,3.382669e-01
2.899700e+01,-1.649118e-02,3.383153e-01
2.899800e+01,-1.628059e-02,3.383636e-01
2.899900e+01,-1.606993e-02,3.384119e-01
2.900000e+01,-1.585920e-02,3.384601e-01
2.900100e+01,-1.564840e-02,3.385083e-01
2.900200e+01,-1.543752e-02,3.385563e-01
2.900300e+01,-1.522657e-02,3.386043e-01
2.900400e+01,-1.501555e-02,3.386523e-01
2.900500e+01,-1.480446e-02,3.387001e-01
2.900600e+01,-1.459329e-02,3.387479e-01
2.900700e+01,-1.438206e-02,3.387956e-01
2.900800e+01,-1.417075e-02,3.388432e-01
2.900900e+01,-1.395936e-02,3.388907e-01
2.901000e+01,-1.374791e-02,3.389382e-01
2.901100e+01,-1.353638e-02,3.389856e-01
2.901200e+01,-1.332478e-02,3.390329e-01
2.901300e+01,-1.311311e-02,3.390802e-01
2.901400e+01,-1.290137e-02,3.391273e-01
2.901500e+01,-1.268955e-02,3.391744e-01
2.901600e+01,-1.247766e-02,3.392214e-01
2.901700e+01,-1.226570e-02,3.392684e-01
2.901800e+01,-1.205367e-02,3.393153e-01
2.901900e+01,-1.184156e-02,3.393621e-01
2.902000e+01,-1.162938e-02,3.394088e-01
2.902100e+01,-1.141713e-02,3.394554e-01
2.902200e+01,-1.120481e-02,3.395020e-01
2.902300e+01,-1.099241e-02,3.395485e-01
2.902400e+01,-1.077994e-02,3.395949e-01
2.902500e+01,-1.056740e-02,3.396412e-01
2.902600e+01,-1.035478e-02,3.396875e-01
2.902700e+01,-1.014210e-02,3.397337e-01
2.902800e+01,-9.929338e-03,3.397798e-01
2.902900e+01,-9.716505e-03,3.398259e-01
2.903000e+01,-9.503600e-03,3.398718e-01
2.903100e+01,-9.290622e-03,3.399177e-01
2.903200e+01,-9.077571e-03,3.399635e-01
2.903300e+01,-8.864448e-03,3.400093e-01
2.903400e+01,-8.651251e-03,3.400549e-01
2.903500e+01,-8.437982e-03,3.401005e-01
2.903600e+01,-8.224640e-03,3.401460e-01
2.903700e+01,-8.011226e-03,3.401914e-01
2.903800e+01,-7.797738e-03,3.402368e-01
2.903900e+01,-7.584178e-03,3.402820e-01
2.904000e+01,-7.370544e-03,3.403272e-01
2.904100e+01,-7.156838e-03,3.403724e-01
2.904200e+01,-6.943059e-03,3.404174e-01
2.904300e+01,-6.729207e-03,3.404624e-01
2.904400e+01,-6.515282e-03,3.405073e-01
2.904500e+01,-6.301283e-03,3.405521e-01
2.904600e+01,-6.087212e-03,3.405968e-01
2.904700e+01,-5.873068e-03,3.406414e-01
2.904800e+01,-5.658851e-03,3.406860e-01
2.904900e+01,-5.444561e-03,3.407305e-01
2.905000e+01,-5.230198e-03,3.407749e-01
2.905100e+01,-5.015761e-03,3.408193e-01
2.905200e+01,-4.801252e-03,3.408636e-01
2.905300e+01,-4.586669e-03,3.409077e-01
2.905400e+01,-4.372014e-03,3.409518e-01
2.905500e+01,-4.157285e-03,3.409959e-01
2.905600e+01,-3.942483e-03,3.410398e-01
2.905700e+01,-3.727608e-03,3.410837e-01
2.905800e+01,-3.512659e-03,3.411275e-01
2.905900e+01,-3.297638e-03,3.411712e-01
2.906000e+01,-3.082543e-03,3.412148e-01
2.906100e+01,-2.867375e-03,3.412584e-01
2.906200e+01,-2.652134e-03,3.413019e-01
2.906300e+01,-2.436819e-03,3.413453e-01
2.906400e+01,-2.221431e-03,3.413886e-01
2.906500e+01,-2.005970e-03,3.414318e-01
2.906600e+01,-1.790435e-03,3.414750e-01
2.906700e+01,-1.574827e-03,3.415181e-01
2.906800e+01,-1.359146e-03,3.415611e-01
2.906900e+01,-1.143392e-03,3.416040e-01
2.907000e+01,-9.275636e-04,3.416469e-01
2.907100e+01,-7.116621e-04,3.416896e-01
2.907200e+01,-4.956873e-04,3.417323e-01
2.907300e+01,-2.796389e-04,3.417749e-01
2.907400e+01,-6.351718e-05,3.418174e-01
2.907500e+01,1.526781e-04,3.418599e-01
2.907600e+01,3.689468e-04,3.419022e-01
2.907700e+01,5.852890e-04,3.419445e-01
2.907800e+01,8.017048e-04,3.419867e-01
2.907900e+01,1.018194e-03,3.420288e-01
2.908000e+01,1.234757e-03,3.420709e-01
2.908100e+01,1.451393e-03,3.421128e-01
2.908200e+01,1.668103e-03,3.421547e-01
2.908300e+01,1.884887e-03,3.421965e-01
2.908400e+01,2.101744e-03,3.422382e-01
2.908500e+01,2.318675e-03,3.422799e-01
2.908600e+01,2.535679e-03,3.423214e-01
2.908700e+01,2.752758e-03,3.423629e-01
2.908800e+01,2.969909e-03,3.424043e-01
2.908900e+01,3.187135e-03,3.424456e-01
2.909000e+01,3.404434e-03,3.424868e-01
2.909100e+01,3.621807e-03,3.425280e-01
2.909200e+01,3.839254e-03,3.425690e-01
2.909300e+01,4.056774e-03,3.426100e-01
2.909400e+01,4.274368e-03,3.426509e-01
2.909500e+01,4.492036e-03,3.426917e-01
2.909600e+01,4.709778e-03,3.427325e-01
