	0.412669	-0.11015
	0.412648	-0.110234
	0.412626	-0.110318
	0.412604	-0.110401
	0.412582	-0.110485
	0.412561	-0.110569
	0.412539	-0.110653
	0.412517	-0.110737
	0.412495	-0.11082
	0.412473	-0.110904
	0.412451	-0.110988
	0.412429	-0.111072
	0.412407	-0.111155
	0.412386	-0.111239
	0.412364	-0.111323
	0.412342	-0.111407
	0.41232	-0.11149
	0.412298	-0.111574
	0.412276	-0.111658
	0.412254	-0.111742
	0.412231	-0.111825
	0.412209	-0.111909
	0.412187	-0.111993
	0.412165	-0.112076
	0.412143	-0.11216
	0.412121	-0.112244
	0.412099	-0.112327
	0.412077	-0.112411
	0.412054	-0.112495
	0.412032	-0.112578
	0.41201	-0.112662
	0.411988	-0.112745
	0.411965	-0.112829
	0.411943	-0.112913
	0.411921	-0.112996
	0.411899	-0.11308
	0.411876	-0.113163
	0.411854	-0.113247
	0.411832	-0.11333
	0.411809	-0.113414
	0.411787	-0.113497
	0.411764	-0.113581
	0.411742	-0.113664
	0.41172	-0.113748
	0.411697	-0.113831
	0.411675	-0.113915
	0.411652	-0.113998
	0.41163	-0.114082
	0.411607	-0.114165
	0.411585	-0.114249
	0.411562	-0.114332
	0.41154	-0.114416
	0.411517	-0.114499
	0.411494	-0.114583
	0.411472	-0.114666
	0.411449	-0.114749
	0.411426	-0.114833
	0.411404	-0.114916
	0.411381	-0.115
	0.411358	-0.115083
	0.411336	-0.115166
	0.411313	-0.11525
	0.41129	-0.115333
	0.411267	-0.115416
	0.411245	-0.1155
	0.411222	-0.115583
	0.411199	-0.115666
	0.411176	-0.11575
	0.411153	-0.115833
	0.41113	-0.115916
	0.411108	-0.115999
	0.411085	-0.116083
	0.411062	-0.116166
	0.411039	-0.116249
	0.411016	-0.116332
	0.410993	-0.116416
	0.41097	-0.116499
	0.410947	-0.116582
	0.410924	-0.116665
	0.410901	-0.116749
	0.410878	-0.116832
	0.410855	-0.116915
	0.410832	-0.116998
	0.410809	-0.117081
	0.410786	-0.117164
	0.410762	-0.117248
	0.410739	-0.117331
	0.410716	-0.117414
	0.410693	-0.117497
	0.41067	-0.11758
	0.410647	-0.117663
	0.410623	-0.117746
	0.4106	-0.117829
	0.410577	-0.117912
	0.410554	-0.117996
	0.41053	-0.118079
	0.410507	-0.118162
	0.410484	-0.118245
	0.41046	-0.118328
	0.410437	-0.118411
	0.410414	-0.118494
	0.41039	-0.118577
	0.410367	-0.11866
	0.410343	-0.118743
	0.41032	-0.118826
	0.410296	-0.118909
	0.410273	-0.118992
	0.41025	-0.119075
	0.410226	-0.119158
	0.410203	-0.119241
	0.410179	-0.119324
	0.410155	-0.119406
	0.410132	-0.119489
	0.410108	-0.119572
	0.410085	-0.119655
	0.410061	-0.119738
	0.410037	-0.119821
	0.410014	-0.119904
	0.40999	-0.119987
	0.409966	-0.12007
	0.409943	-0.120152
	0.409919	-0.120235
	0.409895	-0.120318
	0.409872	-0.120401
	0.409848	-0.120484
	0.409824	-0.120567
	0.4098	-0.120649
	0.409776	-0.120732
	0.409753	-0.120815
	0.409729	-0.120898
	0.409705	-0.120981
	0.409681	-0.121063
	0.409657	-0.121146
	0.409633	-0.121229
	0.409609	-0.121311
	0.409585	-0.121394
	0.409561	-0.121477
	0.409537	-0.12156
	0.409513	-0.121642
	0.409489	-0.121725
	0.409465	-0.121808
	0.409441	-0.12189
	0.409417	-0.121973
	0.409393	-0.122056
	0.409369	-0.122138
	0.409345	-0.122221
	0.409321	-0.122304
	0.409297	-0.122386
	0.409273	-0.122469
	0.409248	-0.122551
	0.409224	-0.122634
	0.4092	-0.122717
	0.409176	-0.122799
	0.409151	-0.122882
	0.409127	-0.122964
	0.409103	-0.123047
	0.409079	-0.123129
	0.409054	-0.123212
	0.40903	-0.123294
	0.409006	-0.123377
	0.408981	-0.123459
	0.408957	-0.123542
	0.408933	-0.123624
	0.408908	-0.123707
	0.408884	-0.123789
	0.408859	-0.123872
	0.408835	-0.123954
	0.40881	-0.124037
	0.408786	-0.124119
	0.408761	-0.124202
	0.408737	-0.124284
	0.408712	-0.124366
	0.408688	-0.124449
	0.408663	-0.124531
	0.408639	-0.124614
	0.408614	-0.124696
	0.40859	-0.124778
	0.408565	-0.124861
	0.40854	-0.124943
	0.408516	-0.125025
	0.408491	-0.125108
	0.408466	-0.12519
	0.408442	-0.125272
	0.408417	-0.125355
	0.408392	-0.125437
	0.408367	-0.125519
	0.408343	-0.125602
	0.408318	-0.125684
	0.408293	-0.125766
	0.408268	-0.125848
	0.408243	-0.125931
	0.408218	-0.126013
	0.408194	-0.126095
	0.408169	-0.126177
	0.408144	-0.126259
	0.408119	-0.126342
	0.408094	-0.126424
	0.408069	-0.126506
	0.408044	-0.126588
	0.408019	-0.12667
	0.407994	-0.126753
	0.407969	-0.126835
	0.407944	-0.126917
	0.407919	-0.126999
	0.407894	-0.127081
	0.407869	-0.127163
	0.407844	-0.127245
	0.407819	-0.127327
	0.407793	-0.127409
	0.407768	-0.127492
	0.407743	-0.127574
	0.407718	-0.127656
	0.407693	-0.127738
	0.407667	-0.12782
	0.407642	-0.127902
	0.407617	-0.127984
	0.407592	-0.128066
	0.407566	-0.128148
	0.407541	-0.12823
	0.407516	-0.128312
	0.407491	-0.128394
	0.407465	-0.128476
	0.40744	-0.128558
	0.407414	-0.12864
	0.407389	-0.128722
	0.407364	-0.128804
	0.407338	-0.128885
	0.407313	-0.128967
	0.407287	-0.129049
	0.407262	-0.129131
	0.407236	-0.129213
	0.407211	-0.129295
	0.407185	-0.129377
	0.40716	-0.129459
	0.407134	-0.129541
	0.407109	-0.129622
	0.407083	-0.129704
	0.407058	-0.129786
	0.407032	-0.129868
	0.407006	-0.12995
	0.406981	-0.130031
	0.406955	-0.130113
	0.406929	-0.130195
	0.406904	-0.130277
	0.406878	-0.130359
	0.406852	-0.13044
	0.406826	-0.130522
	0.406801	-0.130604
	0.406775	-0.130686
	0.406749	-0.130767
	0.406723	-0.130849
	0.406697	-0.130931
	0.406672	-0.131012
	0.406646	-0.131094
	0.40662	-0.131176
	0.406594	-0.131257
	0.406568	-0.131339
	0.406542	-0.131421
	0.406516	-0.131502
	0.40649	-0.131584
	0.406464	-0.131666
	0.406438	-0.131747
	0.406412	-0.131829
	0.406386	-0.13191
	0.40636	-0.131992
	0.406334	-0.132073
	0.406308	-0.132155
	0.406282	-0.132237
	0.406256	-0.132318
	0.40623	-0.1324
	0.406204	-0.132481
	0.406178	-0.132563
	0.406151	-0.132644
	0.406125	-0.132726
	0.406099	-0.132807
	0.406073	-0.132889
	0.406047	-0.13297
	0.40602	-0.133052
	0.405994	-0.133133
	0.405968	-0.133215
	0.405941	-0.133296
	0.405915	-0.133377
	0.405889	-0.133459
	0.405863	-0.13354
	0.405836	-0.133622
	0.40581	-0.133703
	0.405783	-0.133784
	0.405757	-0.133866
	0.405731	-0.133947
	0.405704	-0.134028
	0.405678	-0.13411
	0.405651	-0.134191
	0.405625	-0.134273
	0.405598	-0.134354
	0.405572	-0.134435
	0.405545	-0.134516
	0.405519	-0.134598
	0.405492	-0.134679
	0.405465	-0.13476
	0.405439	-0.134842
	0.405412	-0.134923
	0.405386	-0.135004
	0.405359	-0.135085
	0.405332	-0.135166
	0.405306	-0.135248
	0.405279	-0.135329
	0.405252	-0.13541
	0.405225	-0.135491
	0.405199	-0.135572
	0.405172	-0.135654
	0.405145	-0.135735
	0.405118	-0.135816
	0.405092	-0.135897
	0.405065	-0.135978
	0.405038	-0.136059
	0.405011	-0.13614
	0.404984	-0.136222
	0.404957	-0.136303
	0.40493	-0.136384
	0.404903	-0.136465
	0.404877	-0.136546
	0.40485	-0.136627
	0.404823	-0.136708
	0.404796	-0.136789
	0.404769	-0.13687
	0.404742	-0.136951
	0.404715	-0.137032
	0.404688	-0.137113
	0.404661	-0.137194
	0.404633	-0.137275
	0.404606	-0.137356
	0.404579	-0.137437
	0.404552	-0.137518
	0.404525	-0.137599
	0.404498	-0.13768
	0.404471	-0.137761
	0.404443	-0.137842
	0.404416	-0.137923
	0.404389	-0.138004
	0.404362	-0.138084
	0.404334	-0.138165
	0.404307	-0.138246
	0.40428	-0.138327
	0.404253	-0.138408
	0.404225	-0.138489
	0.404198	-0.13857
	0.404171	-0.13865
	0.404143	-0.138731
	0.404116	-0.138812
	0.404088	-0.138893
	0.404061	-0.138974
	0.404034	-0.139054
	0.404006	-0.139135
	0.403979	-0.139216
	0.403951	-0.139297
	0.403924	-0.139378
	0.403896	-0.139458
	0.403869	-0.139539
	0.403841	-0.13962
	0.403814	-0.1397
	0.403786	-0.139781
	0.403758	-0.139862
	0.403731	-0.139942
	0.403703	-0.140023
	0.403676	-0.140104
	0.403648	-0.140184
	0.40362	-0.140265
	0.403593	-0.140346
	0.403565	-0.140426
	0.403537	-0.140507
	0.403509	-0.140588
	0.403482	-0.140668
	0.403454	-0.140749
	0.403426	-0.140829
	0.403398	-0.14091
	0.40337	-0.14099
	0.403343	-0.141071
	0.403315	-0.141151
	0.403287	-0.141232
	0.403259	-0.141313
	0.403231	-0.141393
	0.403203	-0.141474
	0.403175	-0.141554
	0.403147	-0.141635
	0.403119	-0.141715
	0.403091	-0.141795
	0.403063	-0.141876
	0.403035	-0.141956
	0.403007	-0.142037
	0.402979	-0.142117
	0.402951	-0.142198
	0.402923	-0.142278
	0.402895	-0.142358
	0.402867	-0.142439
	0.402839	-0.142519
	0.402811	-0.1426
	0.402783	-0.14268
	0.402755	-0.14276
	0.402726	-0.142841
	0.402698	-0.142921
	0.40267	-0.143001
	0.402642	-0.143082
	0.402613	-0.143162
	0.402585	-0.143242
	0.402557	-0.143322
	0.402529	-0.143403
	0.4025	-0.143483
	0.402472	-0.143563
	0.402444	-0.143643
	0.402415	-0.143724
	0.402387	-0.143804
	0.402359	-0.143884
	0.40233	-0.143964
	0.402302	-0.144045
	0.402273	-0.144125
	0.402245	-0.144205
	0.402216	-0.144285
	0.402188	-0.144365
	0.402159	-0.144445
	0.402131	-0.144525
	0.402102	-0.144606
	0.402074	-0.144686
	0.402045	-0.144766
	0.402017	-0.144846
	0.401988	-0.144926
	0.40196	-0.145006
	0.401931	-0.145086
	0.401902	-0.145166
	0.401874	-0.145246
	0.401845	-0.145326
	0.401816	-0.145406
	0.401788	-0.145486
	0.401759	-0.145566
	0.40173	-0.145646
	0.401701	-0.145726
	0.401673	-0.145806
	0.401644	-0.145886
	0.401615	-0.145966
	0.401586	-0.146046
	0.401557	-0.146126
	0.401528	-0.146206
	0.4015	-0.146286
	0.401471	-0.146366
	0.401442	-0.146446
	0.401413	-0.146526
	0.401384	-0.146606
	0.401355	-0.146686
	0.401326	-0.146765
	0.401297	-0.146845
	0.401268	-0.146925
	0.401239	-0.147005
	0.40121	-0.147085
	0.401181	-0.147165
	0.401152	-0.147244
	0.401123	-0.147324
	0.401094	-0.147404
	0.401065	-0.147484
	0.401036	-0.147564
	0.401007	-0.147643
	0.400977	-0.147723
	0.400948	-0.147803
	0.400919	-0.147883
	0.40089	-0.147962
	0.400861	-0.148042
	0.400831	-0.148122
	0.400802	-0.148201
	0.400773	-0.148281
	0.400744	-0.148361
	0.400714	-0.14844
	0.400685	-0.14852
	0.400656	-0.1486
	0.400626	-0.148679
	0.400597	-0.148759
	0.400568	-0.148839
	0.400538	-0.148918
	0.400509	-0.148998
	0.40048	-0.149077
	0.40045	-0.149157
	0.400421	-0.149237
	0.400391	-0.149316
	0.400362	-0.149396
	0.400332	-0.149475
	0.400303	-0.149555
	0.400273	-0.149634
	0.400244	-0.149714
	0.400214	-0.149793
	0.400185	-0.149873
	0.400155	-0.149952
	0.400125	-0.150032
	0.400096	-0.150111
	0.400066	-0.150191
	0.400036	-0.15027
	0.400007	-0.150349
	0.399977	-0.150429
	0.399947	-0.150508
	0.399918	-0.150588
	0.399888	-0.150667
	0.399858	-0.150746
	0.399828	-0.150826
	0.399799	-0.150905
	0.399769	-0.150985
	0.399739	-0.151064
	0.399709	-0.151143
	0.399679	-0.151223
	0.39965	-0.151302
	0.39962	-0.151381
	0.39959	-0.15146
	0.39956	-0.15154
	0.39953	-0.151619
	0.3995	-0.151698
	0.39947	-0.151778
	0.39944	-0.151857
	0.39941	-0.151936
	0.39938	-0.152015
	0.39935	-0.152094
	0.39932	-0.152174
	0.39929	-0.152253
	0.39926	-0.152332
	0.39923	-0.152411
	0.3992	-0.15249
	0.39917	-0.152569
	0.39914	-0.152649
	0.39911	-0.152728
	0.399079	-0.152807
	0.399049	-0.152886
	0.399019	-0.152965
	0.398989	-0.153044
	0.398959	-0.153123
	0.398928	-0.153202
	0.398898	-0.153281
	0.398868	-0.15336
	0.398838	-0.15344
	0.398807	-0.153519
	0.398777	-0.153598
	0.398747	-0.153677
	0.398716	-0.153756
	0.398686	-0.153835
	0.398656	-0.153914
	0.398625	-0.153993
	0.398595	-0.154072
	0.398564	-0.15415
	0.398534	-0.154229
	0.398504	-0.154308
	0.398473	-0.154387
	0.398443	-0.154466
	0.398412	-0.154545
	0.398382	-0.154624
	0.398351	-0.154703
	0.398321	-0.154782
	0.39829	-0.154861
	0.398259	-0.154939
	0.398229	-0.155018
	0.398198	-0.155097
	0.398168	-0.155176
	0.398137	-0.155255
	0.398106	-0.155334
	0.398076	-0.155412
	0.398045	-0.155491
	0.398014	-0.15557
	0.397984	-0.155649
	0.397953	-0.155727
	0.397922	-0.155806
	0.397891	-0.155885
	0.397861	-0.155964
	0.39783	-0.156042
	0.397799	-0.156121
	0.397768	-0.1562
	0.397737	-0.156278
	0.397706	-0.156357
	0.397676	-0.156436
	0.397645	-0.156514
	0.397614	-0.156593
	0.397583	-0.156672
	0.397552	-0.15675
	0.397521	-0.156829
	0.39749	-0.156908
	0.397459	-0.156986
	0.397428	-0.157065
	0.397397	-0.157143
	0.397366	-0.157222
	0.397335	-0.1573
	0.397304	-0.157379
	0.397273	-0.157458
	0.397242	-0.157536
	0.397211	-0.157615
	0.39718	-0.157693
	0.397148	-0.157772
	0.397117	-0.15785
	0.397086	-0.157929
	0.397055	-0.158007
	0.397024	-0.158085
	0.396993	-0.158164
	0.396961	-0.158242
	0.39693	-0.158321
	0.396899	-0.158399
	0.396868	-0.158478
	0.396836	-0.158556
	0.396805	-0.158634
	0.396774	-0.158713
	0.396742	-0.158791
	0.396711	-0.158869
	0.39668	-0.158948
	0.396648	-0.159026
	0.396617	-0.159104
	0.396585	-0.159183
	0.396554	-0.159261
	0.396523	-0.159339
	0.396491	-0.159418
	0.39646	-0.159496
	0.396428	-0.159574
	0.396397	-0.159652
	0.396365	-0.159731
	0.396334	-0.159809
	0.396302	-0.159887
	0.39627	-0.159965
	0.396239	-0.160043
	0.396207	-0.160122
	0.396176	-0.1602
	0.396144	-0.160278
	0.396112	-0.160356
	0.396081	-0.160434
	0.396049	-0.160512
	0.396017	-0.16059
	0.395986	-0.160669
	0.395954	-0.160747
	0.395922	-0.160825
	0.39589	-0.160903
	0.395859	-0.160981
	0.395827	-0.161059
	0.395795	-0.161137
	0.395763	-0.161215
	0.395731	-0.161293
	0.3957	-0.161371
	0.395668	-0.161449
	0.395636	-0.161527
	0.395604	-0.161605
	0.395572	-0.161683
	0.39554	-0.161761
	0.395508	-0.161839
	0.395476	-0.161917
	0.395444	-0.161995
	0.395412	-0.162073
	0.39538	-0.162151
	0.395348	-0.162229
	0.395316	-0.162307
	0.395284	-0.162385
	0.395252	-0.162462
	0.39522	-0.16254
	0.395188	-0.162618
	0.395156	-0.162696
	0.395124	-0.162774
	0.395092	-0.162852
	0.395059	-0.162929
	0.395027	-0.163007
	0.394995	-0.163085
	0.394963	-0.163163
	0.394931	-0.163241
	0.394898	-0.163318
	0.394866	-0.163396
	0.394834	-0.163474
	0.394802	-0.163552
	0.394769	-0.163629
	0.394737	-0.163707
	0.394705	-0.163785
	0.394672	-0.163862
	0.39464	-0.16394
	0.394608	-0.164018
	0.394575	-0.164095
	0.394543	-0.164173
	0.394511	-0.164251
	0.394478	-0.164328
	0.394446	-0.164406
	0.394413	-0.164484
	0.394381	-0.164561
	0.394348	-0.164639
	0.394316	-0.164716
	0.394283	-0.164794
	0.394251	-0.164872
	0.394218	-0.164949
	0.394186	-0.165027
	0.394153	-0.165104
	0.39412	-0.165182
	0.394088	-0.165259
	0.394055	-0.165337
	0.394022	-0.165414
	0.39399	-0.165492
	0.393957	-0.165569
	0.393924	-0.165647
	0.393892	-0.165724
	0.393859	-0.165801
	0.393826	-0.165879
	0.393794	-0.165956
	0.393761	-0.166034
	0.393728	-0.166111
	0.393695	-0.166188
	0.393662	-0.166266
	0.39363	-0.166343
	0.393597	-0.16642
	0.393564	-0.166498
	0.393531	-0.166575
	0.393498	-0.166652
	0.393465	-0.16673
	0.393432	-0.166807
	0.393399	-0.166884
	0.393366	-0.166962
	0.393333	-0.167039
	0.3933	-0.167116
	0.393267	-0.167193
	0.393234	-0.167271
	0.393201	-0.167348
	0.393168	-0.167425
	0.393135	-0.167502
	0.393102	-0.167579
	0.393069	-0.167657
	0.393036	-0.167734
	0.393003	-0.167811
	0.39297	-0.167888
	0.392937	-0.167965
	0.392903	-0.168042
	0.39287	-0.168119
	0.392837	-0.168197
	0.392804	-0.168274
	0.392771	-0.168351
	0.392737	-0.168428
	0.392704	-0.168505
	0.392671	-0.168582
	0.392638	-0.168659
	0.392604	-0.168736
	0.392571	-0.168813
	0.392538	-0.16889
	0.392504	-0.168967
	0.392471	-0.169044
	0.392438	-0.169121
	0.392404	-0.169198
	0.392371	-0.169275
	0.392337	-0.169352
	0.392304	-0.169429
	0.39227	-0.169506
	0.392237	-0.169583
	0.392204	-0.16966
	0.39217	-0.169736
	0.392137	-0.169813
	0.392103	-0.16989
	0.392069	-0.169967
	0.392036	-0.170044
	0.392002	-0.170121
	0.391969	-0.170198
	0.391935	-0.170274
	0.391902	-0.170351
	0.391868	-0.170428
	0.391834	-0.170505
	0.391801	-0.170582
	0.391767	-0.170658
	0.391733	-0.170735
	0.391699	-0.170812
	0.391666	-0.170889
	0.391632	-0.170965
	0.391598	-0.171042
	0.391564	-0.171119
	0.391531	-0.171195
	0.391497	-0.171272
	0.391463	-0.171349
	0.391429	-0.171425
	0.391395	-0.171502
	0.391362	-0.171579
	0.391328	-0.171655
	0.391294	-0.171732
	0.39126	-0.171809
	0.391226	-0.171885
	0.391192	-0.171962
	0.391158	-0.172038
	0.391124	-0.172115
	0.39109	-0.172191
	0.391056	-0.172268
	0.391022	-0.172344
	0.390988	-0.172421
	0.390954	-0.172497
	0.39092	-0.172574
	0.390886	-0.17265
	0.390852	-0.172727
	0.390818	-0.172803
	0.390784	-0.17288
	0.390749	-0.172956
	0.390715	-0.173033
	0.390681	-0.173109
	0.390647	-0.173186
	0.390613	-0.173262
	0.390579	-0.173338
	0.390544	-0.173415
	0.39051	-0.173491
	0.390476	-0.173567
	0.390442	-0.173644
	0.390407	-0.17372
	0.390373	-0.173796
	0.390339	-0.173873
	0.390304	-0.173949
	0.39027	-0.174025
	0.390236	-0.174102
	0.390201	-0.174178
	0.390167	-0.174254
	0.390132	-0.17433
	0.390098	-0.174407
	0.390064	-0.174483
	0.390029	-0.174559
	0.389995	-0.174635
	0.38996	-0.174711
	0.389926	-0.174788
	0.389891	-0.174864
	0.389857	-0.17494
	0.389822	-0.175016
	0.389788	-0.175092
	0.389753	-0.175168
	0.389718	-0.175245
	0.389684	-0.175321
	0.389649	-0.175397
	0.389615	-0.175473
	0.38958	-0.175549
	0.389545	-0.175625
	0.389511	-0.175701
	0.389476	-0.175777
	0.389441	-0.175853
	0.389406	-0.175929
	0.389372	-0.176005
	0.389337	-0.176081
	0.389302	-0.176157
	0.389267	-0.176233
	0.389233	-0.176309
	0.389198	-0.176385
	0.389163	-0.176461
	0.389128	-0.176537
	0.389093	-0.176613
	0.389058	-0.176689
	0.389024	-0.176765
	0.388989	-0.176841
	0.388954	-0.176916
	0.388919	-0.176992
	0.388884	-0.177068
	0.388849	-0.177144
	0.388814	-0.17722
	0.388779	-0.177296
	0.388744	-0.177371
	0.388709	-0.177447
	0.388674	-0.177523
	0.388639	-0.177599
	0.388604	-0.177675
	0.388569	-0.17775
	0.388534	-0.177826
	0.388498	-0.177902
	0.388463	-0.177978
	0.388428	-0.178053
	0.388393	-0.178129
	0.388358	-0.178205
	0.388323	-0.17828
	0.388287	-0.178356
	0.388252	-0.178432
	0.388217	-0.178507
	0.388182	-0.178583
	0.388147	-0.178659
	0.388111	-0.178734
	0.388076	-0.17881
	0.388041	-0.178885
	0.388005	-0.178961
	0.38797	-0.179037
	0.387935	-0.179112
	0.387899	-0.179188
	0.387864	-0.179263
	0.387828	-0.179339
	0.387793	-0.179414
	0.387758	-0.17949
	0.387722	-0.179565
	0.387687	-0.179641
	0.387651	-0.179716
	0.387616	-0.179792
	0.38758	-0.179867
	0.387545	-0.179943
	0.387509	-0.180018
	0.387474	-0.180093
	0.387438	-0.180169
	0.387403	-0.180244
	0.387367	-0.18032
	0.387331	-0.180395
	0.387296	-0.18047
	0.38726	-0.180546
	0.387225	-0.180621
	0.387189	-0.180696
	0.387153	-0.180772
	0.387117	-0.180847
	0.387082	-0.180922
	0.387046	-0.180997
	0.38701	-0.181073
	0.386975	-0.181148
	0.386939	-0.181223
	0.386903	-0.181299
	0.386867	-0.181374
	0.386831	-0.181449
	0.386796	-0.181524
	0.38676	-0.181599
	0.386724	-0.181675
	0.386688	-0.18175
	0.386652	-0.181825
	0.386616	-0.1819
	0.38658	-0.181975
	0.386544	-0.18205
	0.386508	-0.182125
	0.386472	-0.182201
	0.386437	-0.182276
	0.386401	-0.182351
	0.386365	-0.182426
	0.386329	-0.182501
	0.386292	-0.182576
	0.386256	-0.182651
	0.38622	-0.182726
	0.386184	-0.182801
	0.386148	-0.182876
	0.386112	-0.182951
	0.386076	-0.183026
	0.38604	-0.183101
	0.386004	-0.183176
	0.385968	-0.183251
	0.385931	-0.183326
	0.385895	-0.183401
	0.385859	-0.183476
	0.385823	-0.18355
	0.385786	-0.183625
	0.38575	-0.1837
	0.385714	-0.183775
	0.385678	-0.18385
	0.385641	-0.183925
	0.385605	-0.184
	0.385569	-0.184074
	0.385532	-0.184149
	0.385496	-0.184224
	0.38546	-0.184299
	0.385423	-0.184374
	0.385387	-0.184448
	0.38535	-0.184523
	0.385314	-0.184598
	0.385278	-0.184673
	0.385241	-0.184747
	0.385205	-0.184822
	0.385168	-0.184897
	0.385132	-0.184971
	0.385095	-0.185046
	0.385059	-0.185121
	0.385022	-0.185195
	0.384985	-0.18527
	0.384949	-0.185345
	0.384912	-0.185419
	0.384876	-0.185494
	0.384839	-0.185569
	0.384802	-0.185643
	0.384766	-0.185718
	0.384729	-0.185792
	0.384692	-0.185867
	0.384656	-0.185941
	0.384619	-0.186016
	0.384582	-0.18609
	0.384546	-0.186165
	0.384509	-0.186239
	0.384472	-0.186314
	0.384435	-0.186388
	0.384398	-0.186463
	0.384362	-0.186537
	0.384325	-0.186612
	0.384288	-0.186686
	0.384251	-0.186761
	0.384214	-0.186835
	0.384177	-0.186909
	0.38414	-0.186984
	0.384104	-0.187058
	0.384067	-0.187133
	0.38403	-0.187207
	0.383993	-0.187281
	0.383956	-0.187356
	0.383919	-0.18743
	0.383882	-0.187504
	0.383845	-0.187578
	0.383808	-0.187653
	0.383771	-0.187727
	0.383734	-0.187801
	0.383696	-0.187875
	0.383659	-0.18795
	0.383622	-0.188024
	0.383585	-0.188098
	0.383548	-0.188172
	0.383511	-0.188247
	0.383474	-0.188321
	0.383437	-0.188395
	0.383399	-0.188469
	0.383362	-0.188543
	0.383325	-0.188617
	0.383288	-0.188691
	0.38325	-0.188766
	0.383213	-0.18884
	0.383176	-0.188914
	0.383139	-0.188988
	0.383101	-0.189062
	0.383064	-0.189136
	0.383027	-0.18921
	0.382989	-0.189284
	0.382952	-0.189358
	0.382914	-0.189432
	0.382877	-0.189506
	0.38284	-0.18958
	0.382802	-0.189654
	0.382765	-0.189728
	0.382727	-0.189802
	0.38269	-0.189876
	0.382652	-0.18995
	0.382615	-0.190024
	0.382577	-0.190098
	0.38254	-0.190171
	0.382502	-0.190245
	0.382465	-0.190319
	0.382427	-0.190393
	0.38239	-0.190467
	0.382352	-0.190541
	0.382314	-0.190615
	0.382277	-0.190688
	0.382239	-0.190762
	0.382201	-0.190836
	0.382164	-0.19091
	0.382126	-0.190983
	0.382088	-0.191057
	0.382051	-0.191131
	0.382013	-0.191205
	0.381975	-0.191278
	0.381937	-0.191352
	0.3819	-0.191426
	0.381862	-0.191499
	0.381824	-0.191573
	0.381786	-0.191647
	0.381748	-0.19172
	0.381711	-0.191794
	0.381673	-0.191868
	0.381635	-0.191941
	0.381597	-0.192015
	0.381559	-0.192089
	0.381521	-0.192162
	0.381483	-0.192236
	0.381445	-0.192309
	0.381407	-0.192383
	0.381369	-0.192456
	0.381331	-0.19253
	0.381293	-0.192603
	0.381255	-0.192677
	0.381217	-0.19275
	0.381179	-0.192824
	0.381141	-0.192897
	0.381103	-0.192971
	0.381065	-0.193044
	0.381027	-0.193118
	0.380989	-0.193191
	0.380951	-0.193264
	0.380912	-0.193338
	0.380874	-0.193411
	0.380836	-0.193485
	0.380798	-0.193558
	0.38076	-0.193631
	0.380721	-0.193705
	0.380683	-0.193778
	0.380645	-0.193851
	0.380607	-0.193924
	0.380568	-0.193998
	0.38053	-0.194071
	0.380492	-0.194144
	0.380453	-0.194218
	0.380415	-0.194291
	0.380377	-0.194364
	0.380338	-0.194437
	0.3803	-0.19451
	0.380262	-0.194584
	0.380223	-0.194657
	0.380185	-0.19473
	0.380146	-0.194803
	0.380108	-0.194876
	0.380069	-0.194949
	0.380031	-0.195023
	0.379992	-0.195096
	0.379954	-0.195169
	0.379915	-0.195242
	0.379877	-0.195315
	0.379838	-0.195388
	0.3798	-0.195461
	0.379761	-0.195534
	0.379723	-0.195607
	0.379684	-0.19568
	0.379645	-0.195753
	0.379607	-0.195826
	0.379568	-0.195899
	0.379529	-0.195972
	0.379491	-0.196045
	0.379452	-0.196118
	0.379413	-0.196191
	0.379375	-0.196264
	0.379336	-0.196337
	0.379297	-0.19641
	0.379258	-0.196483
	0.379219	-0.196555
	0.379181	-0.196628
	0.379142	-0.196701
	0.379103	-0.196774
	0.379064	-0.196847
	0.379025	-0.19692
	0.378986	-0.196992
	0.378948	-0.197065
	0.378909	-0.197138
	0.37887	-0.197211
	0.378831	-0.197284
	0.378792	-0.197356
	0.378753	-0.197429
	0.378714	-0.197502
	0.378675	-0.197574
	0.378636	-0.197647
	0.378597	-0.19772
	0.378558	-0.197793
	0.378519	-0.197865
	0.37848	-0.197938
	0.378441	-0.19801
	0.378402	-0.198083
	0.378363	-0.198156
	0.378323	-0.198228
	0.378284	-0.198301
	0.378245	-0.198374
	0.378206	-0.198446
	0.378167	-0.198519
	0.378128	-0.198591
	0.378089	-0.198664
	0.378049	-0.198736
	0.37801	-0.198809
	0.377971	-0.198881
	0.377932	-0.198954
	0.377892	-0.199026
	0.377853	-0.199099
