	0.326091	0.233474
	0.327383	0.231217
	0.32866	0.228959
	0.329923	0.2267
	0.331172	0.224439
	0.332407	0.222176
	0.333628	0.219912
	0.334835	0.217647
	0.336029	0.21538
	0.337209	0.213113
	0.338375	0.210844
	0.339528	0.208573
	0.340667	0.206302
	0.341792	0.20403
	0.342904	0.201756
	0.344003	0.199482
	0.345088	0.197207
	0.34616	0.19493
	0.347218	0.192653
	0.348264	0.190375
	0.349296	0.188097
	0.350314	0.185817
	0.35132	0.183537
	0.352313	0.181256
	0.353292	0.178975
	0.354259	0.176693
	0.355212	0.17441
	0.356153	0.172127
	0.35708	0.169844
	0.357995	0.16756
	0.358897	0.165275
	0.359786	0.16299
	0.360662	0.160705
	0.361526	0.15842
	0.362376	0.156134
	0.363214	0.153848
	0.36404	0.151562
	0.364852	0.149276
	0.365652	0.14699
	0.36644	0.144703
	0.367214	0.142417
	0.367977	0.14013
	0.368726	0.137843
	0.369464	0.135557
	0.370188	0.13327
	0.3709	0.130984
	0.3716	0.128698
	0.372287	0.126412
	0.372962	0.124126
	0.373625	0.12184
	0.374275	0.119555
	0.374913	0.11727
	0.375538	0.114985
	0.376151	0.1127
	0.376752	0.110416
	0.37734	0.108133
	0.377916	0.10585
	0.37848	0.103567
	0.379032	0.101285
	0.379571	0.0990032
	0.380098	0.0967222
	0.380613	0.0944419
	0.381115	0.0921622
	0.381606	0.0898831
	0.382084	0.0876049
	0.38255	0.0853273
	0.383004	0.0830506
	0.383445	0.0807747
	0.383875	0.0784997
	0.384292	0.0762255
	0.384697	0.0739523
	0.38509	0.0716801
	0.385471	0.0694089
	0.385839	0.0671387
	0.386196	0.0648696
	0.38654	0.0626016
	0.386873	0.0603347
	0.387193	0.0580691
	0.387501	0.0558047
	0.387797	0.0535415
	0.38808	0.0512797
	0.388352	0.0490192
	0.388612	0.0467601
	0.388859	0.0445024
	0.389095	0.0422461
	0.389318	0.0399914
	0.389529	0.0377382
	0.389728	0.0354866
	0.389915	0.0332366
	0.39009	0.0309883
	0.390253	0.0287417
	0.390404	0.0264968
	0.390542	0.0242538
	0.390669	0.0220125
	0.390784	0.0197732
	0.390886	0.0175358
	0.390976	0.0153003
	0.391055	0.0130669
	0.391121	0.0108355
	0.391175	0.00860619
	0.391217	0.00637906
	0.391247	0.00415411
	0.391265	0.00193141
	0.391271	-0.000289005
	0.391265	-0.00250708
	0.391247	-0.00472278
	0.391217	-0.00693605
	0.391174	-0.00914683
	0.39112	-0.0113551
	0.391053	-0.0135608
	0.390975	-0.0157638
	0.390884	-0.0179642
	0.390782	-0.0201618
	0.390667	-0.0223567
	0.390541	-0.0245488
	0.390402	-0.0267379
	0.390251	-0.0289241
	0.390089	-0.0311074
	0.389914	-0.0332876
	0.389727	-0.0354647
	0.389529	-0.0376387
	0.389318	-0.0398094
	0.389095	-0.041977
	0.38886	-0.0441412
	0.388614	-0.046302
	0.388355	-0.0484595
	0.388084	-0.0506135
	0.387802	-0.0527639
	0.387507	-0.0549108
	0.387201	-0.057054
	0.386882	-0.0591935
	0.386552	-0.0613293
	0.38621	-0.0634613
	0.385855	-0.0655894
	0.385489	-0.0677136
	0.385111	-0.0698338
	0.384721	-0.07195
	0.38432	-0.0740621
	0.383906	-0.07617
	0.383481	-0.0782737
	0.383043	-0.0803732
	0.382594	-0.0824683
	0.382133	-0.084559
	0.381661	-0.0866453
	0.381176	-0.0887271
	0.38068	-0.0908043
	0.380172	-0.0928769
	0.379652	-0.0949448
	0.379121	-0.0970079
	0.378578	-0.0990663
	0.378023	-0.10112
	0.377457	-0.103168
	0.376879	-0.105212
	0.376289	-0.10725
	0.375688	-0.109284
	0.375076	-0.111312
	0.374451	-0.113335
	0.373816	-0.115353
	0.373168	-0.117365
	0.372509	-0.119372
	0.371839	-0.121373
	0.371158	-0.123369
	0.370465	-0.12536
	0.36976	-0.127344
	0.369044	-0.129323
	0.368317	-0.131297
	0.367579	-0.133264
	0.366829	-0.135225
	0.366069	-0.137181
	0.365297	-0.139131
	0.364513	-0.141074
	0.363719	-0.143011
	0.362914	-0.144942
	0.362097	-0.146867
	0.36127	-0.148786
	0.360431	-0.150698
	0.359581	-0.152604
	0.358721	-0.154503
	0.35785	-0.156395
	0.356967	-0.158281
	0.356074	-0.160161
	0.355171	-0.162034
	0.354256	-0.163899
	0.353331	-0.165759
	0.352395	-0.167611
	0.351448	-0.169456
	0.350491	-0.171294
	0.349523	-0.173125
	0.348545	-0.174949
	0.347557	-0.176766
	0.346558	-0.178576
	0.345548	-0.180378
	0.344528	-0.182173
	0.343498	-0.18396
	0.342458	-0.185741
	0.341408	-0.187513
	0.340347	-0.189278
	0.339276	-0.191036
	0.338195	-0.192786
	0.337105	-0.194528
	0.336004	-0.196262
	0.334894	-0.197989
	0.333773	-0.199707
	0.332643	-0.201418
	0.331503	-0.203121
	0.330353	-0.204816
	0.329194	-0.206503
	0.328025	-0.208181
	0.326847	-0.209852
	0.325659	-0.211514
	0.324462	-0.213168
	0.323255	-0.214814
	0.322039	-0.216451
	0.320814	-0.21808
	0.319579	-0.219701
	0.318336	-0.221313
	0.317083	-0.222917
	0.315821	-0.224512
	0.314551	-0.226099
	0.313271	-0.227677
	0.311983	-0.229246
	0.310685	-0.230807
	0.30938	-0.232359
	0.308065	-0.233902
	0.306742	-0.235436
	0.30541	-0.236961
	0.30407	-0.238478
	0.302721	-0.239986
	0.301364	-0.241484
	0.299999	-0.242974
	0.298625	-0.244455
	0.297243	-0.245926
	0.295853	-0.247389
	0.294455	-0.248842
	0.293049	-0.250286
	0.291636	-0.251721
	0.290214	-0.253147
	0.288784	-0.254564
	0.287347	-0.255971
	0.285902	-0.257369
	0.28445	-0.258758
	0.282989	-0.260138
	0.281522	-0.261508
	0.280047	-0.262868
	0.278565	-0.26422
	0.277075	-0.265562
	0.275578	-0.266894
	0.274074	-0.268217
	0.272563	-0.26953
	0.271045	-0.270834
	0.26952	-0.272129
	0.267988	-0.273413
	0.26645	-0.274689
	0.264904	-0.275954
	0.263352	-0.27721
	0.261793	-0.278457
	0.260228	-0.279694
	0.258656	-0.280921
	0.257078	-0.282139
	0.255493	-0.283346
	0.253902	-0.284545
	0.252305	-0.285733
	0.250702	-0.286912
	0.249092	-0.288081
	0.247477	-0.28924
	0.245855	-0.29039
	0.244228	-0.29153
	0.242595	-0.29266
	0.240956	-0.293781
	0.239311	-0.294891
	0.237661	-0.295992
	0.236005	-0.297083
	0.234343	-0.298165
	0.232677	-0.299236
	0.231004	-0.300298
	0.229327	-0.30135
	0.227644	-0.302393
	0.225956	-0.303425
	0.224263	-0.304448
	0.222564	-0.305461
	0.220861	-0.306464
	0.219153	-0.307458
	0.21744	-0.308441
	0.215722	-0.309415
	0.213999	-0.31038
	0.212272	-0.311334
	0.21054	-0.312279
	0.208803	-0.313214
	0.207062	-0.314139
	0.205316	-0.315054
	0.203566	-0.31596
	0.201812	-0.316856
	0.200053	-0.317743
	0.19829	-0.318619
	0.196523	-0.319486
	0.194752	-0.320343
	0.192976	-0.321191
	0.191197	-0.322029
	0.189414	-0.322857
	0.187627	-0.323676
	0.185836	-0.324485
	0.184041	-0.325284
	0.182242	-0.326074
	0.18044	-0.326855
	0.178634	-0.327625
	0.176825	-0.328386
	0.175012	-0.329138
	0.173196	-0.32988
	0.171376	-0.330612
	0.169553	-0.331335
	0.167726	-0.332049
	0.165897	-0.332753
	0.164064	-0.333448
	0.162228	-0.334133
	0.160388	-0.334809
	0.158546	-0.335475
	0.156701	-0.336132
	0.154853	-0.336779
	0.153001	-0.337418
	0.151147	-0.338047
	0.14929	-0.338666
	0.147431	-0.339276
	0.145568	-0.339877
	0.143703	-0.340469
	0.141835	-0.341052
	0.139965	-0.341625
	0.138092	-0.342189
	0.136217	-0.342744
	0.134339	-0.34329
	0.132458	-0.343826
	0.130576	-0.344354
	0.128691	-0.344872
	0.126803	-0.345382
	0.124913	-0.345882
	0.123021	-0.346373
	0.121127	-0.346855
	0.119231	-0.347328
	0.117332	-0.347793
	0.115432	-0.348248
	0.113529	-0.348694
	0.111625	-0.349131
	0.109718	-0.34956
	0.10781	-0.349979
	0.105899	-0.35039
	0.103987	-0.350792
	0.102073	-0.351185
	0.100157	-0.351569
	0.0982391	-0.351945
	0.0963197	-0.352311
	0.0943985	-0.352669
	0.0924756	-0.353019
	0.0905511	-0.353359
	0.088625	-0.353691
	0.0866973	-0.354014
	0.084768	-0.354329
	0.0828372	-0.354635
	0.0809049	-0.354932
	0.0789711	-0.355221
	0.0770359	-0.355501
	0.0750992	-0.355773
	0.0731612	-0.356036
	0.0712218	-0.35629
	0.069281	-0.356536
	0.067339	-0.356774
	0.0653956	-0.357003
	0.063451	-0.357224
	0.0615052	-0.357436
	0.0595581	-0.35764
	0.0576099	-0.357835
	0.0556605	-0.358023
	0.0537099	-0.358201
	0.0517582	-0.358372
	0.0498054	-0.358534
	0.0478515	-0.358688
	0.0458966	-0.358833
	0.0439407	-0.35897
	0.0419837	-0.359099
	0.0400257	-0.35922
	0.0380668	-0.359332
	0.0361069	-0.359436
	0.0341461	-0.359532
	0.0321843	-0.35962
	0.0302217	-0.359699
	0.0282582	-0.359771
	0.0262938	-0.359834
	0.0243286	-0.359889
	0.0223626	-0.359935
	0.0203957	-0.359974
	0.0184281	-0.360005
	0.0164597	-0.360027
	0.0144906	-0.360041
	0.0125207	-0.360048
	0.0105501	-0.360046
	0.00857879	-0.360036
	0.00660681	-0.360017
	0.00463416	-0.359991
	0.00266085	-0.359957
	0.000686907	-0.359915
	-0.00128766	-0.359864
	-0.00326283	-0.359806
	-0.00523859	-0.359739
	-0.00721493	-0.359665
	-0.00919182	-0.359582
	-0.0111693	-0.359491
	-0.0131472	-0.359393
	-0.0151257	-0.359286
	-0.0171047	-0.359171
	-0.0190842	-0.359048
	-0.0210641	-0.358917
	-0.0230445	-0.358778
