time,x,y
4.649500e+01,-2.882478e-01,-1.147077e-01
4.649600e+01,-2.882826e-01,-1.145943e-01
4.649700e+01,-2.883173e-01,-1.144810e-01
4.649800e+01,-2.883520e-01,-1.143676e-01
4.649900e+01,-2.883866e-01,-1.142543e-01
4.650000e+01,-2.884213e-01,-1.141409e-01
4.650100e+01,-2.884558e-01,-1.140276e-01
4.650200e+01,-2.884904e-01,-1.139143e-01
4.650300e+01,-2.885249e-01,-1.138010e-01
4.650400e+01,-2.885594e-01,-1.136877e-01
4.650500e+01,-2.885938e-01,-1.135744e-01
4.650600e+01,-2.886282e-01,-1.134612e-01
4.650700e+01,-2.886626e-01,-1.133479e-01
4.650800e+01,-2.886969e-01,-1.132347e-01
4.650900e+01,-2.887312e-01,-1.131215e-01
4.651000e+01,-2.887655e-01,-1.130082e-01
4.651100e+01,-2.887998e-01,-1.128950e-01
4.651200e+01,-2.888340e-01,-1.127818e-01
4.651300e+01,-2.888681e-01,-1.126686e-01
4.651400e+01,-2.889023e-01,-1.125555e-01
4.651500e+01,-2.889364e-01,-1.124423e-01
4.651600e+01,-2.889704e-01,-1.123292e-01
4.651700e+01,-2.890044e-01,-1.122160e-01
4.651800e+01,-2.890384e-01,-1.121029e-01
4.651900e+01,-2.890724e-01,-1.119898e-01
4.652000e+01,-2.891063e-01,-1.118767e-01
4.652100e+01,-2.891402e-01,-1.117636e-01
4.652200e+01,-2.891741e-01,-1.116505e-01
4.652300e+01,-2.892079e-01,-1.115374e-01
4.652400e+01,-2.892417e-01,-1.114243e-01
4.652500e+01,-2.892754e-01,-1.113113e-01
4.652600e+01,-2.893092e-01,-1.111982e-01
4.652700e+01,-2.893428e-01,-1.110852e-01
4.652800e+01,-2.893765e-01,-1.109722e-01
4.652900e+01,-2.894101e-01,-1.108592e-01
4.653000e+01,-2.894437e-01,-1.107462e-01
4.653100e+01,-2.894772e-01,-1.106332e-01
4.653200e+01,-2.895108e-01,-1.105202e-01
4.653300e+01,-2.895442e-01,-1.104073e-01
4.653400e+01,-2.895777e-01,-1.102943e-01
4.653500e+01,-2.896111e-01,-1.101814e-01
4.653600e+01,-2.896445e-01,-1.100684e-01
4.653700e+01,-2.896778e-01,-1.099555e-01
4.653800e+01,-2.897111e-01,-1.098426e-01
4.653900e+01,-2.897444e-01,-1.097297e-01
4.654000e+01,-2.897776e-01,-1.096168e-01
4.654100e+01,-2.898108e-01,-1.095039e-01
4.654200e+01,-2.898440e-01,-1.093911e-01
4.654300e+01,-2.898772e-01,-1.092782e-01
4.654400e+01,-2.899103e-01,-1.091654e-01
4.654500e+01,-2.899433e-01,-1.090526e-01
4.654600e+01,-2.899764e-01,-1.089397e-01
4.654700e+01,-2.900094e-01,-1.088269e-01
4.654800e+01,-2.900423e-01,-1.087141e-01
4.654900e+01,-2.900753e-01,-1.086013e-01
4.655000e+01,-2.901082e-01,-1.084886e-01
4.655100e+01,-2.901410e-01,-1.083758e-01
4.655200e+01,-2.901738e-01,-1.082630e-01
4.655300e+01,-2.902066e-01,-1.081503e-01
4.655400e+01,-2.902394e-01,-1.080376e-01
4.655500e+01,-2.902721e-01,-1.079248e-01
4.655600e+01,-2.903048e-01,-1.078121e-01
4.655700e+01,-2.903375e-01,-1.076994e-01
4.655800e+01,-2.903701e-01,-1.075867e-01
4.655900e+01,-2.904027e-01,-1.074741e-01
4.656000e+01,-2.904353e-01,-1.073614e-01
4.656100e+01,-2.904678e-01,-1.072487e-01
4.656200e+01,-2.905003e-01,-1.071361e-01
4.656300e+01,-2.905327e-01,-1.070235e-01
4.656400e+01,-2.905651e-01,-1.069108e-01
4.656500e+01,-2.905975e-01,-1.067982e-01
4.656600e+01,-2.906299e-01,-1.066856e-01
4.656700e+01,-2.906622e-01,-1.065730e-01
4.656800e+01,-2.906945e-01,-1.064604e-01
4.656900e+01,-2.907267e-01,-1.063479e-01
4.657000e+01,-2.907590e-01,-1.062353e-01
4.657100e+01,-2.907911e-01,-1.061228e-01
4.657200e+01,-2.908233e-01,-1.060102e-01
4.657300e+01,-2.908554e-01,-1.058977e-01
4.657400e+01,-2.908875e-01,-1.057852e-01
4.657500e+01,-2.909195e-01,-1.056727e-01
4.657600e+01,-2.909515e-01,-1.055602e-01
4.657700e+01,-2.909835e-01,-1.054477e-01
4.657800e+01,-2.910155e-01,-1.053352e-01
4.657900e+01,-2.910474e-01,-1.052228e-01
4.658000e+01,-2.910793e-01,-1.051103e-01
4.658100e+01,-2.911111e-01,-1.049979e-01
4.658200e+01,-2.911429e-01,-1.048855e-01
4.658300e+01,-2.911747e-01,-1.047730e-01
4.658400e+01,-2.912064e-01,-1.046606e-01
4.658500e+01,-2.912381e-01,-1.045482e-01
4.658600e+01,-2.912698e-01,-1.044359e-01
4.658700e+01,-2.913014e-01,-1.043235e-01
4.658800e+01,-2.913331e-01,-1.042111e-01
4.658900e+01,-2.913646e-01,-1.040988e-01
4.659000e+01,-2.913962e-01,-1.039864e-01
4.659100e+01,-2.914277e-01,-1.038741e-01
4.659200e+01,-2.914591e-01,-1.037618e-01
4.659300e+01,-2.914906e-01,-1.036495e-01
4.659400e+01,-2.915220e-01,-1.035372e-01
4.659500e+01,-2.915534e-01,-1.034249e-01
4.659600e+01,-2.915847e-01,-1.033126e-01
4.659700e+01,-2.916160e-01,-1.032003e-01
4.659800e+01,-2.916473e-01,-1.030881e-01
4.659900e+01,-2.916785e-01,-1.029758e-01
4.660000e+01,-2.917097e-01,-1.028636e-01
4.660100e+01,-2.917409e-01,-1.027514e-01
4.660200e+01,-2.917720e-01,-1.026392e-01
4.660300e+01,-2.918031e-01,-1.025270e-01
4.660400e+01,-2.918342e-01,-1.024148e-01
4.660500e+01,-2.918652e-01,-1.023026e-01
4.660600e+01,-2.918962e-01,-1.021904e-01
4.660700e+01,-2.919272e-01,-1.020783e-01
4.660800e+01,-2.919581e-01,-1.019661e-01
4.660900e+01,-2.919890e-01,-1.018540e-01
4.661000e+01,-2.920198e-01,-1.017419e-01
4.661100e+01,-2.920507e-01,-1.016297e-01
4.661200e+01,-2.920815e-01,-1.015176e-01
4.661300e+01,-2.921122e-01,-1.014055e-01
4.661400e+01,-2.921430e-01,-1.012935e-01
4.661500e+01,-2.921737e-01,-1.011814e-01
4.661600e+01,-2.922043e-01,-1.010693e-01
4.661700e+01,-2.922350e-01,-1.009573e-01
4.661800e+01,-2.922655e-01,-1.008452e-01
4.661900e+01,-2.922961e-01,-1.007332e-01
4.662000e+01,-2.923266e-01,-1.006212e-01
4.662100e+01,-2.923571e-01,-1.005092e-01
4.662200e+01,-2.923876e-01,-1.003972e-01
4.662300e+01,-2.924180e-01,-1.002852e-01
4.662400e+01,-2.924484e-01,-1.001732e-01
4.662500e+01,-2.924788e-01,-1.000612e-01
4.662600e+01,-2.925091e-01,-9.994929e-02
4.662700e+01,-2.925394e-01,-9.983735e-02
4.662800e+01,-2.925696e-01,-9.972541e-02
4.662900e+01,-2.925999e-01,-9.961349e-02
4.663000e+01,-2.926301e-01,-9.950158e-02
4.663100e+01,-2.926602e-01,-9.938967e-02
4.663200e+01,-2.926903e-01,-9.927778e-02
4.663300e+01,-2.927204e-01,-9.916590e-02
4.663400e+01,-2.927505e-01,-9.905403e-02
4.663500e+01,-2.927805e-01,-9.894217e-02
4.663600e+01,-2.928105e-01,-9.883032e-02
4.663700e+01,-2.928405e-01,-9.871848e-02
4.663800e+01,-2.928704e-01,-9.860666e-02
4.663900e+01,-2.929003e-01,-9.849484e-02
4.664000e+01,-2.929301e-01,-9.838303e-02
4.664100e+01,-2.929600e-01,-9.827124e-02
4.664200e+01,-2.929897e-01,-9.815945e-02
4.664300e+01,-2.930195e-01,-9.804768e-02
4.664400e+01,-2.930492e-01,-9.793591e-02
4.664500e+01,-2.930789e-01,-9.782416e-02
4.664600e+01,-2.931086e-01,-9.771242e-02
4.664700e+01,-2.931382e-01,-9.760068e-02
4.664800e+01,-2.931678e-01,-9.748896e-02
4.664900e+01,-2.931973e-01,-9.737725e-02
4.665000e+01,-2.932269e-01,-9.726555e-02
4.665100e+01,-2.932563e-01,-9.715386e-02
4.665200e+01,-2.932858e-01,-9.704218e-02
4.665300e+01,-2.933152e-01,-9.693051e-02
4.665400e+01,-2.933446e-01,-9.681885e-02
4.665500e+01,-2.933740e-01,-9.670720e-02
4.665600e+01,-2.934033e-01,-9.659557e-02
4.665700e+01,-2.934326e-01,-9.648394e-02
4.665800e+01,-2.934618e-01,-9.637232e-02
4.665900e+01,-2.934910e-01,-9.626072e-02
4.666000e+01,-2.935202e-01,-9.614912e-02
4.666100e+01,-2.935494e-01,-9.603754e-02
4.666200e+01,-2.935785e-01,-9.592596e-02
4.666300e+01,-2.936076e-01,-9.581440e-02
4.666400e+01,-2.936367e-01,-9.570284e-02
4.666500e+01,-2.936657e-01,-9.559130e-02
4.666600e+01,-2.936947e-01,-9.547977e-02
4.666700e+01,-2.937236e-01,-9.536825e-02
4.666800e+01,-2.937525e-01,-9.525674e-02
4.666900e+01,-2.937814e-01,-9.514523e-02
4.667000e+01,-2.938103e-01,-9.503374e-02
4.667100e+01,-2.938391e-01,-9.492226e-02
4.667200e+01,-2.938679e-01,-9.481079e-02
4.667300e+01,-2.938967e-01,-9.469934e-02
4.667400e+01,-2.939254e-01,-9.458789e-02
4.667500e+01,-2.939541e-01,-9.447645e-02
4.667600e+01,-2.939827e-01,-9.436502e-02
4.667700e+01,-2.940113e-01,-9.425360e-02
4.667800e+01,-2.940399e-01,-9.414220e-02
4.667900e+01,-2.940685e-01,-9.403080e-02
4.668000e+01,-2.940970e-01,-9.391941e-02
4.668100e+01,-2.941255e-01,-9.380804e-02
4.668200e+01,-2.941539e-01,-9.369667e-02
4.668300e+01,-2.941824e-01,-9.358532e-02
4.668400e+01,-2.942108e-01,-9.347398e-02
4.668500e+01,-2.942391e-01,-9.336264e-02
4.668600e+01,-2.942674e-01,-9.325132e-02
4.668700e+01,-2.942957e-01,-9.314001e-02
4.668800e+01,-2.943240e-01,-9.302870e-02
4.668900e+01,-2.943522e-01,-9.291741e-02
4.669000e+01,-2.943804e-01,-9.280613e-02
4.669100e+01,-2.944086e-01,-9.269486e-02
4.669200e+01,-2.944367e-01,-9.258360e-02
4.669300e+01,-2.944648e-01,-9.247235e-02
4.669400e+01,-2.944928e-01,-9.236111e-02
4.669500e+01,-2.945209e-01,-9.224988e-02
4.669600e+01,-2.945488e-01,-9.213866e-02
4.669700e+01,-2.945768e-01,-9.202745e-02
4.669800e+01,-2.946047e-01,-9.191625e-02
4.669900e+01,-2.946326e-01,-9.180506e-02
4.670000e+01,-2.946605e-01,-9.169388e-02
4.670100e+01,-2.946883e-01,-9.158272e-02
4.670200e+01,-2.947161e-01,-9.147156e-02
4.670300e+01,-2.947439e-01,-9.136041e-02
4.670400e+01,-2.947716e-01,-9.124927e-02
4.670500e+01,-2.947993e-01,-9.113815e-02
4.670600e+01,-2.948269e-01,-9.102703e-02
4.670700e+01,-2.948546e-01,-9.091593e-02
4.670800e+01,-2.948822e-01,-9.080483e-02
4.670900e+01,-2.949097e-01,-9.069375e-02
4.671000e+01,-2.949372e-01,-9.058267e-02
4.671100e+01,-2.949647e-01,-9.047161e-02
4.671200e+01,-2.949922e-01,-9.036055e-02
4.671300e+01,-2.950196e-01,-9.024951e-02
4.671400e+01,-2.950470e-01,-9.013848e-02
4.671500e+01,-2.950744e-01,-9.002746e-02
4.671600e+01,-2.951017e-01,-8.991644e-02
4.671700e+01,-2.951290e-01,-8.980544e-02
4.671800e+01,-2.951563e-01,-8.969445e-02
4.671900e+01,-2.951835e-01,-8.958347e-02
4.672000e+01,-2.952107e-01,-8.947249e-02
4.672100e+01,-2.952379e-01,-8.936153e-02
4.672200e+01,-2.952650e-01,-8.925058e-02
4.672300e+01,-2.952921e-01,-8.913964e-02
4.672400e+01,-2.953192e-01,-8.902871e-02
4.672500e+01,-2.953462e-01,-8.891779e-02
4.672600e+01,-2.953732e-01,-8.880688e-02
4.672700e+01,-2.954002e-01,-8.869598e-02
4.672800e+01,-2.954271e-01,-8.858509e-02
4.672900e+01,-2.954540e-01,-8.847421e-02
4.673000e+01,-2.954809e-01,-8.836334e-02
4.673100e+01,-2.955077e-01,-8.825249e-02
4.673200e+01,-2.955345e-01,-8.814164e-02
4.673300e+01,-2.955613e-01,-8.803080e-02
4.673400e+01,-2.955880e-01,-8.791997e-02
4.673500e+01,-2.956147e-01,-8.780915e-02
4.673600e+01,-2.956414e-01,-8.769835e-02
4.673700e+01,-2.956680e-01,-8.758755e-02
4.673800e+01,-2.956946e-01,-8.747676e-02
4.673900e+01,-2.957212e-01,-8.736599e-02
4.674000e+01,-2.957477e-01,-8.725522e-02
4.674100e+01,-2.957742e-01,-8.714446e-02
4.674200e+01,-2.958007e-01,-8.703372e-02
4.674300e+01,-2.958271e-01,-8.692298e-02
4.674400e+01,-2.958535e-01,-8.681226e-02
4.674500e+01,-2.958799e-01,-8.670154e-02
4.674600e+01,-2.959063e-01,-8.659083e-02
4.674700e+01,-2.959326e-01,-8.648014e-02
4.674800e+01,-2.959588e-01,-8.636945e-02
4.674900e+01,-2.959851e-01,-8.625878e-02
4.675000e+01,-2.960113e-01,-8.614812e-02
4.675100e+01,-2.960375e-01,-8.603746e-02
4.675200e+01,-2.960636e-01,-8.592682e-02
4.675300e+01,-2.960897e-01,-8.581618e-02
4.675400e+01,-2.961158e-01,-8.570556e-02
4.675500e+01,-2.961418e-01,-8.559494e-02
4.675600e+01,-2.961679e-01,-8.548434e-02
4.675700e+01,-2.961938e-01,-8.537375e-02
4.675800e+01,-2.962198e-01,-8.526316e-02
4.675900e+01,-2.962457e-01,-8.515259e-02
4.676000e+01,-2.962716e-01,-8.504203e-02
4.676100e+01,-2.962974e-01,-8.493147e-02
4.676200e+01,-2.963232e-01,-8.482093e-02
4.676300e+01,-2.963490e-01,-8.471040e-02
4.676400e+01,-2.963748e-01,-8.459988e-02
4.676500e+01,-2.964005e-01,-8.448936e-02
4.676600e+01,-2.964262e-01,-8.437886e-02
4.676700e+01,-2.964518e-01,-8.426837e-02
4.676800e+01,-2.964774e-01,-8.415789e-02
4.676900e+01,-2.965030e-01,-8.404742e-02
4.677000e+01,-2.965286e-01,-8.393695e-02
4.677100e+01,-2.965541e-01,-8.382650e-02
4.677200e+01,-2.965796e-01,-8.371606e-02
4.677300e+01,-2.966050e-01,-8.360563e-02
4.677400e+01,-2.966304e-01,-8.349521e-02
4.677500e+01,-2.966558e-01,-8.338480e-02
4.677600e+01,-2.966812e-01,-8.327440e-02
4.677700e+01,-2.967065e-01,-8.316400e-02
4.677800e+01,-2.967318e-01,-8.305362e-02
4.677900e+01,-2.967571e-01,-8.294325e-02
4.678000e+01,-2.967823e-01,-8.283289e-02
4.678100e+01,-2.968075e-01,-8.272254e-02
4.678200e+01,-2.968326e-01,-8.261220e-02
4.678300e+01,-2.968578e-01,-8.250187e-02
4.678400e+01,-2.968829e-01,-8.239155e-02
4.678500e+01,-2.969079e-01,-8.228124e-02
4.678600e+01,-2.969329e-01,-8.217094e-02
4.678700e+01,-2.969579e-01,-8.206065e-02
4.678800e+01,-2.969829e-01,-8.195036e-02
4.678900e+01,-2.970078e-01,-8.184009e-02
4.679000e+01,-2.970327e-01,-8.172983e-02
4.679100e+01,-2.970576e-01,-8.161958e-02
4.679200e+01,-2.970824e-01,-8.150934e-02
4.679300e+01,-2.971072e-01,-8.139911e-02
4.679400e+01,-2.971320e-01,-8.128889e-02
4.679500e+01,-2.971567e-01,-8.117868e-02
4.679600e+01,-2.971814e-01,-8.106848e-02
4.679700e+01,-2.972061e-01,-8.095829e-02
4.679800e+01,-2.972307e-01,-8.084811e-02
4.679900e+01,-2.972553e-01,-8.073794e-02
4.680000e+01,-2.972799e-01,-8.062778e-02
4.680100e+01,-2.973044e-01,-8.051763e-02
4.680200e+01,-2.973289e-01,-8.040749e-02
4.680300e+01,-2.973534e-01,-8.029736e-02
4.680400e+01,-2.973778e-01,-8.018724e-02
4.680500e+01,-2.974023e-01,-8.007713e-02
4.680600e+01,-2.974266e-01,-7.996703e-02
4.680700e+01,-2.974510e-01,-7.985694e-02
4.680800e+01,-2.974753e-01,-7.974686e-02
4.680900e+01,-2.974996e-01,-7.963679e-02
4.681000e+01,-2.975238e-01,-7.952673e-02
4.681100e+01,-2.975480e-01,-7.941668e-02
4.681200e+01,-2.975722e-01,-7.930664e-02
4.681300e+01,-2.975963e-01,-7.919660e-02
4.681400e+01,-2.976204e-01,-7.908658e-02
4.681500e+01,-2.976445e-01,-7.897657e-02
4.681600e+01,-2.976686e-01,-7.886657e-02
4.681700e+01,-2.976926e-01,-7.875658e-02
4.681800e+01,-2.977166e-01,-7.864660e-02
4.681900e+01,-2.977405e-01,-7.853663e-02
4.682000e+01,-2.977644e-01,-7.842667e-02
4.682100e+01,-2.977883e-01,-7.831672e-02
4.682200e+01,-2.978122e-01,-7.820678e-02
4.682300e+01,-2.978360e-01,-7.809685e-02
4.682400e+01,-2.978598e-01,-7.798692e-02
4.682500e+01,-2.978835e-01,-7.787701e-02
4.682600e+01,-2.979072e-01,-7.776711e-02
4.682700e+01,-2.979309e-01,-7.765722e-02
4.682800e+01,-2.979546e-01,-7.754734e-02
4.682900e+01,-2.979782e-01,-7.743747e-02
4.683000e+01,-2.980018e-01,-7.732761e-02
4.683100e+01,-2.980254e-01,-7.721775e-02
4.683200e+01,-2.980489e-01,-7.710791e-02
4.683300e+01,-2.980724e-01,-7.699808e-02
4.683400e+01,-2.980958e-01,-7.688826e-02
4.683500e+01,-2.981193e-01,-7.677845e-02
4.683600e+01,-2.981427e-01,-7.666864e-02
4.683700e+01,-2.981660e-01,-7.655885e-02
4.683800e+01,-2.981894e-01,-7.644907e-02
4.683900e+01,-2.982127e-01,-7.633929e-02
4.684000e+01,-2.982359e-01,-7.622953e-02
4.684100e+01,-2.982592e-01,-7.611978e-02
4.684200e+01,-2.982824e-01,-7.601004e-02
4.684300e+01,-2.983055e-01,-7.590030e-02
4.684400e+01,-2.983287e-01,-7.579058e-02
4.684500e+01,-2.983518e-01,-7.568087e-02
4.684600e+01,-2.983748e-01,-7.557116e-02
4.684700e+01,-2.983979e-01,-7.546147e-02
4.684800e+01,-2.984209e-01,-7.535178e-02
4.684900e+01,-2.984438e-01,-7.524211e-02
4.685000e+01,-2.984668e-01,-7.513245e-02
4.685100e+01,-2.984897e-01,-7.502279e-02
4.685200e+01,-2.985126e-01,-7.491315e-02
4.685300e+01,-2.985354e-01,-7.480351e-02
4.685400e+01,-2.985582e-01,-7.469389e-02
4.685500e+01,-2.985810e-01,-7.458427e-02
4.685600e+01,-2.986037e-01,-7.447467e-02
4.685700e+01,-2.986265e-01,-7.436507e-02
4.685800e+01,-2.986491e-01,-7.425548e-02
4.685900e+01,-2.986718e-01,-7.414591e-02
4.686000e+01,-2.986944e-01,-7.403634e-02
4.686100e+01,-2.987170e-01,-7.392679e-02
4.686200e+01,-2.987395e-01,-7.381724e-02
4.686300e+01,-2.987620e-01,-7.370770e-02
4.686400e+01,-2.987845e-01,-7.359818e-02
4.686500e+01,-2.988070e-01,-7.348866e-02
4.686600e+01,-2.988294e-01,-7.337915e-02
4.686700e+01,-2.988518e-01,-7.326965e-02
4.686800e+01,-2.988741e-01,-7.316017e-02
4.686900e+01,-2.988965e-01,-7.305069e-02
4.687000e+01,-2.989188e-01,-7.294122e-02
4.687100e+01,-2.989410e-01,-7.283176e-02
4.687200e+01,-2.989632e-01,-7.272231e-02
4.687300e+01,-2.989854e-01,-7.261288e-02
4.687400e+01,-2.990076e-01,-7.250345e-02
4.687500e+01,-2.990297e-01,-7.239403e-02
4.687600e+01,-2.990518e-01,-7.228462e-02
4.687700e+01,-2.990739e-01,-7.217522e-02
4.687800e+01,-2.990959e-01,-7.206583e-02
4.687900e+01,-2.991179e-01,-7.195645e-02
4.688000e+01,-2.991399e-01,-7.184708e-02
4.688100e+01,-2.991618e-01,-7.173772e-02
4.688200e+01,-2.991837e-01,-7.162837e-02
4.688300e+01,-2.992056e-01,-7.151902e-02
4.688400e+01,-2.992274e-01,-7.140969e-02
4.688500e+01,-2.992492e-01,-7.130037e-02
4.688600e+01,-2.992710e-01,-7.119106e-02
4.688700e+01,-2.992927e-01,-7.108176e-02
4.688800e+01,-2.993144e-01,-7.097246e-02
4.688900e+01,-2.993361e-01,-7.086318e-02
4.689000e+01,-2.993577e-01,-7.075391e-02
4.689100e+01,-2.993793e-01,-7.064465e-02
4.689200e+01,-2.994009e-01,-7.053539e-02
4.689300e+01,-2.994225e-01,-7.042615e-02
4.689400e+01,-2.994440e-01,-7.031691e-02
4.689500e+01,-2.994654e-01,-7.020769e-02
4.689600e+01,-2.994869e-01,-7.009847e-02
4.689700e+01,-2.995083e-01,-6.998927e-02
4.689800e+01,-2.995297e-01,-6.988007e-02
4.689900e+01,-2.995510e-01,-6.977089e-02
4.690000e+01,-2.995724e-01,-6.966171e-02
4.690100e+01,-2.995936e-01,-6.955255e-02
4.690200e+01,-2.996149e-01,-6.944339e-02
4.690300e+01,-2.996361e-01,-6.933424e-02
4.690400e+01,-2.996573e-01,-6.922511e-02
4.690500e+01,-2.996784e-01,-6.911598e-02
4.690600e+01,-2.996996e-01,-6.900686e-02
4.690700e+01,-2.997207e-01,-6.889775e-02
4.690800e+01,-2.997417e-01,-6.878865e-02
4.690900e+01,-2.997627e-01,-6.867957e-02
4.691000e+01,-2.997837e-01,-6.857049e-02
4.691100e+01,-2.998047e-01,-6.846142e-02
4.691200e+01,-2.998256e-01,-6.835236e-02
4.691300e+01,-2.998465e-01,-6.824331e-02
4.691400e+01,-2.998674e-01,-6.813427e-02
4.691500e+01,-2.998882e-01,-6.802524e-02
4.691600e+01,-2.999090e-01,-6.791621e-02
4.691700e+01,-2.999298e-01,-6.780720e-02
4.691800e+01,-2.999505e-01,-6.769820e-02
4.691900e+01,-2.999712e-01,-6.758921e-02
4.692000e+01,-2.999919e-01,-6.748023e-02
4.692100e+01,-3.000125e-01,-6.737125e-02
4.692200e+01,-3.000331e-01,-6.726229e-02
4.692300e+01,-3.000537e-01,-6.715334e-02
4.692400e+01,-3.000742e-01,-6.704439e-02
4.692500e+01,-3.000947e-01,-6.693546e-02
4.692600e+01,-3.001152e-01,-6.682653e-02
4.692700e+01,-3.001357e-01,-6.671762e-02
4.692800e+01,-3.001561e-01,-6.660871e-02
4.692900e+01,-3.001764e-01,-6.649982e-02
4.693000e+01,-3.001968e-01,-6.639093e-02
4.693100e+01,-3.002171e-01,-6.628206e-02
4.693200e+01,-3.002374e-01,-6.617319e-02
4.693300e+01,-3.002576e-01,-6.606433e-02
4.693400e+01,-3.002778e-01,-6.595548e-02
4.693500e+01,-3.002980e-01,-6.584665e-02
4.693600e+01,-3.003182e-01,-6.573782e-02
4.693700e+01,-3.003383e-01,-6.562900e-02
4.693800e+01,-3.003584e-01,-6.552019e-02
4.693900e+01,-3.003784e-01,-6.541139e-02
4.694000e+01,-3.003985e-01,-6.530260e-02
4.694100e+01,-3.004184e-01,-6.519382e-02
4.694200e+01,-3.004384e-01,-6.508505e-02
4.694300e+01,-3.004583e-01,-6.497629e-02
4.694400e+01,-3.004782e-01,-6.486753e-02
4.694500e+01,-3.004981e-01,-6.475879e-02
4.694600e+01,-3.005179e-01,-6.465006e-02
4.694700e+01,-3.005377e-01,-6.454134e-02
4.694800e+01,-3.005575e-01,-6.443262e-02
4.694900e+01,-3.005772e-01,-6.432392e-02
4.695000e+01,-3.005969e-01,-6.421522e-02
4.695100e+01,-3.006166e-01,-6.410654e-02
4.695200e+01,-3.006362e-01,-6.399786e-02
4.695300e+01,-3.006558e-01,-6.388920e-02
4.695400e+01,-3.006754e-01,-6.378054e-02
4.695500e+01,-3.006949e-01,-6.367190e-02
4.695600e+01,-3.007144e-01,-6.356326e-02
4.695700e+01,-3.007339e-01,-6.345463e-02
4.695800e+01,-3.007533e-01,-6.334601e-02
4.695900e+01,-3.007727e-01,-6.323741e-02
4.696000e+01,-3.007921e-01,-6.312881e-02
4.696100e+01,-3.008114e-01,-6.302022e-02
4.696200e+01,-3.008307e-01,-6.291164e-02
4.696300e+01,-3.008500e-01,-6.280307e-02
4.696400e+01,-3.008693e-01,-6.269451e-02
4.696500e+01,-3.008885e-01,-6.258596e-02
4.696600e+01,-3.009077e-01,-6.247742e-02
4.696700e+01,-3.009268e-01,-6.236888e-02
4.696800e+01,-3.009459e-01,-6.226036e-02
4.696900e+01,-3.009650e-01,-6.215185e-02
4.697000e+01,-3.009841e-01,-6.204335e-02
4.697100e+01,-3.010031e-01,-6.193485e-02
4.697200e+01,-3.010221e-01,-6.182637e-02
4.697300e+01,-3.010410e-01,-6.171789e-02
4.697400e+01,-3.010600e-01,-6.160943e-02
4.697500e+01,-3.010788e-01,-6.150097e-02
4.697600e+01,-3.010977e-01,-6.139253e-02
4.697700e+01,-3.011165e-01,-6.128409e-02
