time,x,y
2.546800e+01,-7.890774e-02,-1.830858e-01
2.546900e+01,-7.898520e-02,-1.830716e-01
2.547000e+01,-7.906269e-02,-1.830574e-01
2.547100e+01,-7.914019e-02,-1.830432e-01
2.547200e+01,-7.921771e-02,-1.830290e-01
2.547300e+01,-7.929524e-02,-1.830147e-01
2.547400e+01,-7.937280e-02,-1.830005e-01
2.547500e+01,-7.945037e-02,-1.829862e-01
2.547600e+01,-7.952796e-02,-1.829720e-01
2.547700e+01,-7.960557e-02,-1.829577e-01
2.547800e+01,-7.968320e-02,-1.829434e-01
2.547900e+01,-7.976084e-02,-1.829292e-01
2.548000e+01,-7.983851e-02,-1.829149e-01
2.548100e+01,-7.991619e-02,-1.829006e-01
2.548200e+01,-7.999389e-02,-1.828862e-01
2.548300e+01,-8.007160e-02,-1.828719e-01
2.548400e+01,-8.014934e-02,-1.828576e-01
2.548500e+01,-8.022709e-02,-1.828432e-01
2.548600e+01,-8.030487e-02,-1.828289e-01
2.548700e+01,-8.038266e-02,-1.828145e-01
2.548800e+01,-8.046046e-02,-1.828001e-01
2.548900e+01,-8.053829e-02,-1.827858e-01
2.549000e+01,-8.061613e-02,-1.827714e-01
2.549100e+01,-8.069400e-02,-1.827570e-01
2.549200e+01,-8.077188e-02,-1.827426e-01
2.549300e+01,-8.084978e-02,-1.827281e-01
2.549400e+01,-8.092769e-02,-1.827137e-01
2.549500e+01,-8.100563e-02,-1.826992e-01
2.549600e+01,-8.108358e-02,-1.826848e-01
2.549700e+01,-8.116155e-02,-1.826703e-01
2.549800e+01,-8.123954e-02,-1.826559e-01
2.549900e+01,-8.131755e-02,-1.826414e-01
2.550000e+01,-8.139558e-02,-1.826269e-01
2.550100e+01,-8.147362e-02,-1.826124e-01
2.550200e+01,-8.155169e-02,-1.825979e-01
2.550300e+01,-8.162977e-02,-1.825833e-01
2.550400e+01,-8.170787e-02,-1.825688e-01
2.550500e+01,-8.178598e-02,-1.825542e-01
2.550600e+01,-8.186412e-02,-1.825397e-01
2.550700e+01,-8.194227e-02,-1.825251e-01
2.550800e+01,-8.202045e-02,-1.825105e-01
2.550900e+01,-8.209864e-02,-1.824959e-01
2.551000e+01,-8.217685e-02,-1.824813e-01
2.551100e+01,-8.225508e-02,-1.824667e-01
2.551200e+01,-8.233332e-02,-1.824521e-01
2.551300e+01,-8.241159e-02,-1.824375e-01
2.551400e+01,-8.248987e-02,-1.824228e-01
2.551500e+01,-8.256817e-02,-1.824082e-01
2.551600e+01,-8.264649e-02,-1.823935e-01
2.551700e+01,-8.272483e-02,-1.823789e-01
2.551800e+01,-8.280318e-02,-1.823642e-01
2.551900e+01,-8.288156e-02,-1.823495e-01
2.552000e+01,-8.295995e-02,-1.823348e-01
2.552100e+01,-8.303836e-02,-1.823200e-01
2.552200e+01,-8.311679e-02,-1.823053e-01
2.552300e+01,-8.319524e-02,-1.822906e-01
2.552400e+01,-8.327371e-02,-1.822758e-01
2.552500e+01,-8.335219e-02,-1.822611e-01
2.552600e+01,-8.343070e-02,-1.822463e-01
2.552700e+01,-8.350922e-02,-1.822315e-01
2.552800e+01,-8.358776e-02,-1.822167e-01
2.552900e+01,-8.366632e-02,-1.822019e-01
2.553000e+01,-8.374490e-02,-1.821871e-01
2.553100e+01,-8.382349e-02,-1.821723e-01
2.553200e+01,-8.390211e-02,-1.821574e-01
2.553300e+01,-8.398074e-02,-1.821426e-01
2.553400e+01,-8.405939e-02,-1.821277e-01
2.553500e+01,-8.413806e-02,-1.821129e-01
2.553600e+01,-8.421675e-02,-1.820980e-01
2.553700e+01,-8.429546e-02,-1.820831e-01
2.553800e+01,-8.437419e-02,-1.820682e-01
2.553900e+01,-8.445293e-02,-1.820533e-01
2.554000e+01,-8.453169e-02,-1.820383e-01
2.554100e+01,-8.461048e-02,-1.820234e-01
2.554200e+01,-8.468928e-02,-1.820085e-01
2.554300e+01,-8.476810e-02,-1.819935e-01
2.554400e+01,-8.484693e-02,-1.819785e-01
2.554500e+01,-8.492579e-02,-1.819635e-01
2.554600e+01,-8.500466e-02,-1.819485e-01
2.554700e+01,-8.508356e-02,-1.819335e-01
2.554800e+01,-8.516247e-02,-1.819185e-01
2.554900e+01,-8.524140e-02,-1.819035e-01
2.555000e+01,-8.532035e-02,-1.818885e-01
2.555100e+01,-8.539932e-02,-1.818734e-01
2.555200e+01,-8.547831e-02,-1.818583e-01
2.555300e+01,-8.555731e-02,-1.818433e-01
2.555400e+01,-8.563633e-02,-1.818282e-01
2.555500e+01,-8.571538e-02,-1.818131e-01
2.555600e+01,-8.579444e-02,-1.817980e-01
2.555700e+01,-8.587352e-02,-1.817829e-01
2.555800e+01,-8.595262e-02,-1.817677e-01
2.555900e+01,-8.603174e-02,-1.817526e-01
2.556000e+01,-8.611087e-02,-1.817374e-01
2.556100e+01,-8.619003e-02,-1.817222e-01
2.556200e+01,-8.626920e-02,-1.817071e-01
2.556300e+01,-8.634839e-02,-1.816919e-01
2.556400e+01,-8.642761e-02,-1.816767e-01
2.556500e+01,-8.650684e-02,-1.816615e-01
2.556600e+01,-8.658608e-02,-1.816462e-01
2.556700e+01,-8.666535e-02,-1.816310e-01
2.556800e+01,-8.674464e-02,-1.816157e-01
2.556900e+01,-8.682394e-02,-1.816005e-01
2.557000e+01,-8.690327e-02,-1.815852e-01
2.557100e+01,-8.698261e-02,-1.815699e-01
2.557200e+01,-8.706197e-02,-1.815546e-01
2.557300e+01,-8.714135e-02,-1.815393e-01
2.557400e+01,-8.722075e-02,-1.815240e-01
2.557500e+01,-8.730017e-02,-1.815086e-01
2.557600e+01,-8.737961e-02,-1.814933e-01
2.557700e+01,-8.745907e-02,-1.814779e-01
2.557800e+01,-8.753854e-02,-1.814625e-01
2.557900e+01,-8.761803e-02,-1.814472e-01
2.558000e+01,-8.769755e-02,-1.814318e-01
2.558100e+01,-8.777708e-02,-1.814164e-01
2.558200e+01,-8.785663e-02,-1.814009e-01
2.558300e+01,-8.793620e-02,-1.813855e-01
2.558400e+01,-8.801579e-02,-1.813701e-01
2.558500e+01,-8.809539e-02,-1.813546e-01
2.558600e+01,-8.817502e-02,-1.813391e-01
2.558700e+01,-8.825467e-02,-1.813236e-01
2.558800e+01,-8.833433e-02,-1.813081e-01
2.558900e+01,-8.841401e-02,-1.812926e-01
2.559000e+01,-8.849371e-02,-1.812771e-01
2.559100e+01,-8.857344e-02,-1.812616e-01
2.559200e+01,-8.865317e-02,-1.812460e-01
2.559300e+01,-8.873293e-02,-1.812305e-01
2.559400e+01,-8.881271e-02,-1.812149e-01
2.559500e+01,-8.889251e-02,-1.811993e-01
2.559600e+01,-8.897232e-02,-1.811837e-01
2.559700e+01,-8.905216e-02,-1.811681e-01
2.559800e+01,-8.913201e-02,-1.811525e-01
2.559900e+01,-8.921189e-02,-1.811368e-01
2.560000e+01,-8.929178e-02,-1.811212e-01
2.560100e+01,-8.937169e-02,-1.811055e-01
2.560200e+01,-8.945162e-02,-1.810899e-01
2.560300e+01,-8.953157e-02,-1.810742e-01
2.560400e+01,-8.961154e-02,-1.810585e-01
2.560500e+01,-8.969152e-02,-1.810428e-01
2.560600e+01,-8.977153e-02,-1.810270e-01
2.560700e+01,-8.985155e-02,-1.810113e-01
2.560800e+01,-8.993160e-02,-1.809955e-01
2.560900e+01,-9.001166e-02,-1.809798e-01
2.561000e+01,-9.009174e-02,-1.809640e-01
2.561100e+01,-9.017185e-02,-1.809482e-01
2.561200e+01,-9.025197e-02,-1.809324e-01
2.561300e+01,-9.033211e-02,-1.809166e-01
2.561400e+01,-9.041227e-02,-1.809007e-01
2.561500e+01,-9.049244e-02,-1.808849e-01
2.561600e+01,-9.057264e-02,-1.808690e-01
2.561700e+01,-9.065286e-02,-1.808532e-01
2.561800e+01,-9.073309e-02,-1.808373e-01
2.561900e+01,-9.081335e-02,-1.808214e-01
2.562000e+01,-9.089362e-02,-1.808055e-01
2.562100e+01,-9.097391e-02,-1.807895e-01
2.562200e+01,-9.105423e-02,-1.807736e-01
2.562300e+01,-9.113456e-02,-1.807577e-01
2.562400e+01,-9.121491e-02,-1.807417e-01
2.562500e+01,-9.129528e-02,-1.807257e-01
2.562600e+01,-9.137567e-02,-1.807097e-01
2.562700e+01,-9.145607e-02,-1.806937e-01
2.562800e+01,-9.153650e-02,-1.806777e-01
2.562900e+01,-9.161695e-02,-1.806617e-01
2.563000e+01,-9.169741e-02,-1.806456e-01
2.563100e+01,-9.177790e-02,-1.806295e-01
2.563200e+01,-9.185840e-02,-1.806135e-01
2.563300e+01,-9.193893e-02,-1.805974e-01
2.563400e+01,-9.201947e-02,-1.805813e-01
2.563500e+01,-9.210003e-02,-1.805652e-01
2.563600e+01,-9.218061e-02,-1.805490e-01
2.563700e+01,-9.226121e-02,-1.805329e-01
2.563800e+01,-9.234183e-02,-1.805167e-01
2.563900e+01,-9.242247e-02,-1.805006e-01
2.564000e+01,-9.250313e-02,-1.804844e-01
2.564100e+01,-9.258381e-02,-1.804682e-01
2.564200e+01,-9.266450e-02,-1.804520e-01
2.564300e+01,-9.274522e-02,-1.804357e-01
2.564400e+01,-9.282596e-02,-1.804195e-01
2.564500e+01,-9.290671e-02,-1.804032e-01
2.564600e+01,-9.298749e-02,-1.803870e-01
2.564700e+01,-9.306828e-02,-1.803707e-01
2.564800e+01,-9.314909e-02,-1.803544e-01
2.564900e+01,-9.322992e-02,-1.803381e-01
2.565000e+01,-9.331078e-02,-1.803218e-01
2.565100e+01,-9.339165e-02,-1.803054e-01
2.565200e+01,-9.347254e-02,-1.802891e-01
2.565300e+01,-9.355345e-02,-1.802727e-01
2.565400e+01,-9.363437e-02,-1.802563e-01
2.565500e+01,-9.371532e-02,-1.802399e-01
2.565600e+01,-9.379629e-02,-1.802235e-01
2.565700e+01,-9.387728e-02,-1.802071e-01
2.565800e+01,-9.395828e-02,-1.801906e-01
2.565900e+01,-9.403931e-02,-1.801742e-01
2.566000e+01,-9.412035e-02,-1.801577e-01
2.566100e+01,-9.420142e-02,-1.801412e-01
2.566200e+01,-9.428250e-02,-1.801247e-01
2.566300e+01,-9.436361e-02,-1.801082e-01
2.566400e+01,-9.444473e-02,-1.800917e-01
2.566500e+01,-9.452587e-02,-1.800751e-01
2.566600e+01,-9.460703e-02,-1.800586e-01
2.566700e+01,-9.468821e-02,-1.800420e-01
2.566800e+01,-9.476941e-02,-1.800254e-01
2.566900e+01,-9.485063e-02,-1.800088e-01
2.567000e+01,-9.493187e-02,-1.799922e-01
2.567100e+01,-9.501313e-02,-1.799755e-01
2.567200e+01,-9.509441e-02,-1.799589e-01
2.567300e+01,-9.517571e-02,-1.799422e-01
2.567400e+01,-9.525703e-02,-1.799256e-01
2.567500e+01,-9.533836e-02,-1.799089e-01
2.567600e+01,-9.541972e-02,-1.798922e-01
2.567700e+01,-9.550110e-02,-1.798754e-01
2.567800e+01,-9.558249e-02,-1.798587e-01
2.567900e+01,-9.566391e-02,-1.798419e-01
2.568000e+01,-9.574534e-02,-1.798252e-01
2.568100e+01,-9.582679e-02,-1.798084e-01
2.568200e+01,-9.590827e-02,-1.797916e-01
2.568300e+01,-9.598976e-02,-1.797748e-01
2.568400e+01,-9.607127e-02,-1.797580e-01
2.568500e+01,-9.615280e-02,-1.797411e-01
2.568600e+01,-9.623436e-02,-1.797243e-01
2.568700e+01,-9.631593e-02,-1.797074e-01
2.568800e+01,-9.639752e-02,-1.796905e-01
2.568900e+01,-9.647913e-02,-1.796736e-01
2.569000e+01,-9.656076e-02,-1.796567e-01
2.569100e+01,-9.664241e-02,-1.796397e-01
2.569200e+01,-9.672407e-02,-1.796228e-01
2.569300e+01,-9.680576e-02,-1.796058e-01
2.569400e+01,-9.688747e-02,-1.795888e-01
2.569500e+01,-9.696920e-02,-1.795718e-01
2.569600e+01,-9.705094e-02,-1.795548e-01
2.569700e+01,-9.713271e-02,-1.795378e-01
2.569800e+01,-9.721450e-02,-1.795207e-01
2.569900e+01,-9.729630e-02,-1.795037e-01
2.570000e+01,-9.737813e-02,-1.794866e-01
2.570100e+01,-9.745997e-02,-1.794695e-01
2.570200e+01,-9.754184e-02,-1.794524e-01
2.570300e+01,-9.762372e-02,-1.794353e-01
2.570400e+01,-9.770563e-02,-1.794181e-01
2.570500e+01,-9.778755e-02,-1.794010e-01
2.570600e+01,-9.786949e-02,-1.793838e-01
2.570700e+01,-9.795146e-02,-1.793666e-01
2.570800e+01,-9.803344e-02,-1.793494e-01
2.570900e+01,-9.811544e-02,-1.793322e-01
2.571000e+01,-9.819746e-02,-1.793150e-01
2.571100e+01,-9.827950e-02,-1.792977e-01
2.571200e+01,-9.836156e-02,-1.792804e-01
2.571300e+01,-9.844364e-02,-1.792632e-01
2.571400e+01,-9.852574e-02,-1.792459e-01
2.571500e+01,-9.860786e-02,-1.792285e-01
2.571600e+01,-9.869000e-02,-1.792112e-01
2.571700e+01,-9.877216e-02,-1.791939e-01
2.571800e+01,-9.885434e-02,-1.791765e-01
2.571900e+01,-9.893654e-02,-1.791591e-01
2.572000e+01,-9.901876e-02,-1.791417e-01
2.572100e+01,-9.910100e-02,-1.791243e-01
2.572200e+01,-9.918325e-02,-1.791069e-01
2.572300e+01,-9.926553e-02,-1.790894e-01
2.572400e+01,-9.934783e-02,-1.790720e-01
2.572500e+01,-9.943015e-02,-1.790545e-01
2.572600e+01,-9.951248e-02,-1.790370e-01
2.572700e+01,-9.959484e-02,-1.790195e-01
2.572800e+01,-9.967721e-02,-1.790019e-01
2.572900e+01,-9.975961e-02,-1.789844e-01
2.573000e+01,-9.984202e-02,-1.789668e-01
2.573100e+01,-9.992446e-02,-1.789492e-01
2.573200e+01,-1.000069e-01,-1.789316e-01
2.573300e+01,-1.000894e-01,-1.789140e-01
2.573400e+01,-1.001719e-01,-1.788964e-01
2.573500e+01,-1.002544e-01,-1.788787e-01
2.573600e+01,-1.003369e-01,-1.788611e-01
2.573700e+01,-1.004195e-01,-1.788434e-01
2.573800e+01,-1.005021e-01,-1.788257e-01
2.573900e+01,-1.005847e-01,-1.788080e-01
2.574000e+01,-1.006673e-01,-1.787903e-01
2.574100e+01,-1.007499e-01,-1.787725e-01
2.574200e+01,-1.008325e-01,-1.787547e-01
2.574300e+01,-1.009152e-01,-1.787370e-01
2.574400e+01,-1.009979e-01,-1.787192e-01
2.574500e+01,-1.010806e-01,-1.787013e-01
2.574600e+01,-1.011634e-01,-1.786835e-01
2.574700e+01,-1.012461e-01,-1.786656e-01
2.574800e+01,-1.013289e-01,-1.786478e-01
2.574900e+01,-1.014117e-01,-1.786299e-01
2.575000e+01,-1.014945e-01,-1.786120e-01
2.575100e+01,-1.015773e-01,-1.785941e-01
2.575200e+01,-1.016602e-01,-1.785761e-01
2.575300e+01,-1.017430e-01,-1.785582e-01
2.575400e+01,-1.018259e-01,-1.785402e-01
2.575500e+01,-1.019088e-01,-1.785222e-01
2.575600e+01,-1.019918e-01,-1.785042e-01
2.575700e+01,-1.020747e-01,-1.784862e-01
2.575800e+01,-1.021577e-01,-1.784681e-01
2.575900e+01,-1.022407e-01,-1.784501e-01
2.576000e+01,-1.023237e-01,-1.784320e-01
2.576100e+01,-1.024067e-01,-1.784139e-01
2.576200e+01,-1.024898e-01,-1.783958e-01
2.576300e+01,-1.025728e-01,-1.783776e-01
2.576400e+01,-1.026559e-01,-1.783595e-01
2.576500e+01,-1.027390e-01,-1.783413e-01
2.576600e+01,-1.028221e-01,-1.783231e-01
2.576700e+01,-1.029053e-01,-1.783049e-01
2.576800e+01,-1.029885e-01,-1.782867e-01
2.576900e+01,-1.030716e-01,-1.782685e-01
2.577000e+01,-1.031549e-01,-1.782502e-01
2.577100e+01,-1.032381e-01,-1.782319e-01
2.577200e+01,-1.033213e-01,-1.782136e-01
2.577300e+01,-1.034046e-01,-1.781953e-01
2.577400e+01,-1.034879e-01,-1.781770e-01
2.577500e+01,-1.035712e-01,-1.781586e-01
2.577600e+01,-1.036545e-01,-1.781403e-01
2.577700e+01,-1.037379e-01,-1.781219e-01
2.577800e+01,-1.038212e-01,-1.781035e-01
2.577900e+01,-1.039046e-01,-1.780851e-01
2.578000e+01,-1.039880e-01,-1.780666e-01
2.578100e+01,-1.040714e-01,-1.780482e-01
2.578200e+01,-1.041549e-01,-1.780297e-01
2.578300e+01,-1.042384e-01,-1.780112e-01
2.578400e+01,-1.043218e-01,-1.779927e-01
2.578500e+01,-1.044053e-01,-1.779742e-01
2.578600e+01,-1.044889e-01,-1.779556e-01
2.578700e+01,-1.045724e-01,-1.779370e-01
2.578800e+01,-1.046560e-01,-1.779184e-01
2.578900e+01,-1.047396e-01,-1.778998e-01
2.579000e+01,-1.048232e-01,-1.778812e-01
2.579100e+01,-1.049068e-01,-1.778626e-01
2.579200e+01,-1.049904e-01,-1.778439e-01
2.579300e+01,-1.050741e-01,-1.778252e-01
2.579400e+01,-1.051578e-01,-1.778065e-01
2.579500e+01,-1.052415e-01,-1.777878e-01
2.579600e+01,-1.053252e-01,-1.777691e-01
2.579700e+01,-1.054090e-01,-1.777503e-01
2.579800e+01,-1.054927e-01,-1.777315e-01
2.579900e+01,-1.055765e-01,-1.777127e-01
2.580000e+01,-1.056603e-01,-1.776939e-01
2.580100e+01,-1.057441e-01,-1.776751e-01
2.580200e+01,-1.058280e-01,-1.776562e-01
2.580300e+01,-1.059118e-01,-1.776374e-01
2.580400e+01,-1.059957e-01,-1.776185e-01
2.580500e+01,-1.060796e-01,-1.775996e-01
2.580600e+01,-1.061636e-01,-1.775806e-01
2.580700e+01,-1.062475e-01,-1.775617e-01
2.580800e+01,-1.063315e-01,-1.775427e-01
2.580900e+01,-1.064154e-01,-1.775237e-01
2.581000e+01,-1.064994e-01,-1.775047e-01
2.581100e+01,-1.065835e-01,-1.774857e-01
2.581200e+01,-1.066675e-01,-1.774667e-01
2.581300e+01,-1.067516e-01,-1.774476e-01
2.581400e+01,-1.068357e-01,-1.774285e-01
2.581500e+01,-1.069198e-01,-1.774094e-01
2.581600e+01,-1.070039e-01,-1.773903e-01
2.581700e+01,-1.070880e-01,-1.773712e-01
2.581800e+01,-1.071722e-01,-1.773520e-01
2.581900e+01,-1.072564e-01,-1.773328e-01
2.582000e+01,-1.073406e-01,-1.773136e-01
2.582100e+01,-1.074248e-01,-1.772944e-01
2.582200e+01,-1.075090e-01,-1.772751e-01
2.582300e+01,-1.075933e-01,-1.772559e-01
2.582400e+01,-1.076776e-01,-1.772366e-01
2.582500e+01,-1.077619e-01,-1.772173e-01
2.582600e+01,-1.078462e-01,-1.771980e-01
2.582700e+01,-1.079306e-01,-1.771786e-01
2.582800e+01,-1.080149e-01,-1.771593e-01
2.582900e+01,-1.080993e-01,-1.771399e-01
2.583000e+01,-1.081837e-01,-1.771205e-01
2.583100e+01,-1.082681e-01,-1.771011e-01
2.583200e+01,-1.083526e-01,-1.770816e-01
2.583300e+01,-1.084370e-01,-1.770622e-01
2.583400e+01,-1.085215e-01,-1.770427e-01
2.583500e+01,-1.086060e-01,-1.770232e-01
2.583600e+01,-1.086905e-01,-1.770037e-01
2.583700e+01,-1.087751e-01,-1.769841e-01
2.583800e+01,-1.088596e-01,-1.769646e-01
2.583900e+01,-1.089442e-01,-1.769450e-01
2.584000e+01,-1.090288e-01,-1.769254e-01
2.584100e+01,-1.091134e-01,-1.769058e-01
2.584200e+01,-1.091981e-01,-1.768861e-01
2.584300e+01,-1.092827e-01,-1.768665e-01
2.584400e+01,-1.093674e-01,-1.768468e-01
2.584500e+01,-1.094521e-01,-1.768271e-01
2.584600e+01,-1.095368e-01,-1.768073e-01
2.584700e+01,-1.096216e-01,-1.767876e-01
2.584800e+01,-1.097063e-01,-1.767678e-01
2.584900e+01,-1.097911e-01,-1.767480e-01
2.585000e+01,-1.098759e-01,-1.767282e-01
2.585100e+01,-1.099608e-01,-1.767084e-01
2.585200e+01,-1.100456e-01,-1.766885e-01
2.585300e+01,-1.101305e-01,-1.766687e-01
2.585400e+01,-1.102153e-01,-1.766488e-01
2.585500e+01,-1.103002e-01,-1.766289e-01
2.585600e+01,-1.103852e-01,-1.766089e-01
2.585700e+01,-1.104701e-01,-1.765890e-01
2.585800e+01,-1.105551e-01,-1.765690e-01
2.585900e+01,-1.106400e-01,-1.765490e-01
2.586000e+01,-1.107250e-01,-1.765290e-01
2.586100e+01,-1.108101e-01,-1.765089e-01
2.586200e+01,-1.108951e-01,-1.764889e-01
2.586300e+01,-1.109802e-01,-1.764688e-01
2.586400e+01,-1.110652e-01,-1.764487e-01
2.586500e+01,-1.111503e-01,-1.764286e-01
2.586600e+01,-1.112355e-01,-1.764084e-01
2.586700e+01,-1.113206e-01,-1.763882e-01
2.586800e+01,-1.114058e-01,-1.763681e-01
