time,x,y
2.792000e+00,2.499281e-01,-6.925254e-01
2.793000e+00,2.483172e-01,-6.930781e-01
2.794000e+00,2.467052e-01,-6.936275e-01
2.795000e+00,2.450921e-01,-6.941734e-01
2.796000e+00,2.434779e-01,-6.947159e-01
2.797000e+00,2.418627e-01,-6.952549e-01
2.798000e+00,2.402464e-01,-6.957906e-01
2.799000e+00,2.386290e-01,-6.963228e-01
2.800000e+00,2.370106e-01,-6.968515e-01
2.801000e+00,2.353911e-01,-6.973768e-01
2.802000e+00,2.337706e-01,-6.978987e-01
2.803000e+00,2.321491e-01,-6.984171e-01
2.804000e+00,2.305265e-01,-6.989321e-01
2.805000e+00,2.289029e-01,-6.994436e-01
2.806000e+00,2.272783e-01,-6.999517e-01
2.807000e+00,2.256527e-01,-7.004564e-01
2.808000e+00,2.240261e-01,-7.009576e-01
2.809000e+00,2.223985e-01,-7.014553e-01
2.810000e+00,2.207699e-01,-7.019496e-01
2.811000e+00,2.191403e-01,-7.024405e-01
2.812000e+00,2.175098e-01,-7.029279e-01
2.813000e+00,2.158782e-01,-7.034118e-01
2.814000e+00,2.142458e-01,-7.038923e-01
2.815000e+00,2.126123e-01,-7.043693e-01
2.816000e+00,2.109780e-01,-7.048428e-01
2.817000e+00,2.093426e-01,-7.053129e-01
2.818000e+00,2.077064e-01,-7.057796e-01
2.819000e+00,2.060692e-01,-7.062427e-01
2.820000e+00,2.044311e-01,-7.067024e-01
2.821000e+00,2.027921e-01,-7.071587e-01
2.822000e+00,2.011522e-01,-7.076114e-01
2.823000e+00,1.995113e-01,-7.080607e-01
2.824000e+00,1.978696e-01,-7.085066e-01
2.825000e+00,1.962270e-01,-7.089489e-01
2.826000e+00,1.945835e-01,-7.093878e-01
2.827000e+00,1.929391e-01,-7.098232e-01
2.828000e+00,1.912939e-01,-7.102551e-01
2.829000e+00,1.896478e-01,-7.106836e-01
2.830000e+00,1.880008e-01,-7.111085e-01
2.831000e+00,1.863530e-01,-7.115300e-01
2.832000e+00,1.847044e-01,-7.119480e-01
2.833000e+00,1.830549e-01,-7.123626e-01
2.834000e+00,1.814046e-01,-7.127736e-01
2.835000e+00,1.797535e-01,-7.131812e-01
2.836000e+00,1.781015e-01,-7.135852e-01
2.837000e+00,1.764487e-01,-7.139858e-01
2.838000e+00,1.747952e-01,-7.143829e-01
2.839000e+00,1.731408e-01,-7.147765e-01
2.840000e+00,1.714857e-01,-7.151666e-01
2.841000e+00,1.698297e-01,-7.155532e-01
2.842000e+00,1.681730e-01,-7.159363e-01
2.843000e+00,1.665155e-01,-7.163159e-01
2.844000e+00,1.648573e-01,-7.166920e-01
2.845000e+00,1.631983e-01,-7.170646e-01
2.846000e+00,1.615385e-01,-7.174337e-01
2.847000e+00,1.598781e-01,-7.177994e-01
2.848000e+00,1.582168e-01,-7.181615e-01
2.849000e+00,1.565549e-01,-7.185201e-01
2.850000e+00,1.548922e-01,-7.188752e-01
2.851000e+00,1.532288e-01,-7.192268e-01
2.852000e+00,1.515647e-01,-7.195749e-01
2.853000e+00,1.498998e-01,-7.199194e-01
2.854000e+00,1.482343e-01,-7.202605e-01
2.855000e+00,1.465681e-01,-7.205980e-01
2.856000e+00,1.449012e-01,-7.209321e-01
2.857000e+00,1.432337e-01,-7.212626e-01
2.858000e+00,1.415654e-01,-7.215896e-01
2.859000e+00,1.398965e-01,-7.219131e-01
2.860000e+00,1.382269e-01,-7.222331e-01
2.861000e+00,1.365567e-01,-7.225495e-01
2.862000e+00,1.348859e-01,-7.228625e-01
2.863000e+00,1.332144e-01,-7.231719e-01
2.864000e+00,1.315422e-01,-7.234778e-01
2.865000e+00,1.298695e-01,-7.237801e-01
2.866000e+00,1.281961e-01,-7.240790e-01
2.867000e+00,1.265221e-01,-7.243743e-01
2.868000e+00,1.248476e-01,-7.246661e-01
2.869000e+00,1.231724e-01,-7.249543e-01
2.870000e+00,1.214966e-01,-7.252390e-01
2.871000e+00,1.198202e-01,-7.255202e-01
2.872000e+00,1.181433e-01,-7.257979e-01
2.873000e+00,1.164658e-01,-7.260720e-01
2.874000e+00,1.147877e-01,-7.263426e-01
2.875000e+00,1.131091e-01,-7.266096e-01
2.876000e+00,1.114299e-01,-7.268731e-01
2.877000e+00,1.097502e-01,-7.271331e-01
2.878000e+00,1.080699e-01,-7.273895e-01
2.879000e+00,1.063891e-01,-7.276424e-01
2.880000e+00,1.047078e-01,-7.278918e-01
2.881000e+00,1.030259e-01,-7.281376e-01
2.882000e+00,1.013435e-01,-7.283798e-01
2.883000e+00,9.966069e-02,-7.286185e-01
2.884000e+00,9.797732e-02,-7.288537e-01
2.885000e+00,9.629347e-02,-7.290853e-01
2.886000e+00,9.460913e-02,-7.293134e-01
2.887000e+00,9.292432e-02,-7.295379e-01
2.888000e+00,9.123903e-02,-7.297589e-01
2.889000e+00,8.955328e-02,-7.299763e-01
2.890000e+00,8.786706e-02,-7.301901e-01
2.891000e+00,8.618040e-02,-7.304004e-01
2.892000e+00,8.449329e-02,-7.306072e-01
2.893000e+00,8.280575e-02,-7.308104e-01
2.894000e+00,8.111777e-02,-7.310100e-01
2.895000e+00,7.942937e-02,-7.312061e-01
2.896000e+00,7.774055e-02,-7.313986e-01
2.897000e+00,7.605132e-02,-7.315875e-01
2.898000e+00,7.436168e-02,-7.317729e-01
2.899000e+00,7.267165e-02,-7.319547e-01
2.900000e+00,7.098122e-02,-7.321330e-01
2.901000e+00,6.929041e-02,-7.323077e-01
2.902000e+00,6.759923e-02,-7.324788e-01
2.903000e+00,6.590767e-02,-7.326463e-01
2.904000e+00,6.421575e-02,-7.328103e-01
2.905000e+00,6.252347e-02,-7.329707e-01
2.906000e+00,6.083084e-02,-7.331275e-01
2.907000e+00,5.913787e-02,-7.332808e-01
2.908000e+00,5.744456e-02,-7.334305e-01
2.909000e+00,5.575092e-02,-7.335766e-01
2.910000e+00,5.405695e-02,-7.337191e-01
2.911000e+00,5.236267e-02,-7.338581e-01
2.912000e+00,5.066808e-02,-7.339935e-01
2.913000e+00,4.897319e-02,-7.341253e-01
2.914000e+00,4.727800e-02,-7.342535e-01
2.915000e+00,4.558252e-02,-7.343781e-01
2.916000e+00,4.388676e-02,-7.344992e-01
2.917000e+00,4.219073e-02,-7.346167e-01
2.918000e+00,4.049442e-02,-7.347306e-01
2.919000e+00,3.879785e-02,-7.348409e-01
2.920000e+00,3.710103e-02,-7.349476e-01
2.921000e+00,3.540396e-02,-7.350507e-01
2.922000e+00,3.370665e-02,-7.351502e-01
2.923000e+00,3.200910e-02,-7.352462e-01
2.924000e+00,3.031133e-02,-7.353386e-01
2.925000e+00,2.861333e-02,-7.354273e-01
2.926000e+00,2.691512e-02,-7.355125e-01
2.927000e+00,2.521670e-02,-7.355941e-01
2.928000e+00,2.351809e-02,-7.356721e-01
2.929000e+00,2.181928e-02,-7.357464e-01
2.930000e+00,2.012028e-02,-7.358172e-01
2.931000e+00,1.842110e-02,-7.358844e-01
2.932000e+00,1.672176e-02,-7.359480e-01
2.933000e+00,1.502224e-02,-7.360080e-01
2.934000e+00,1.332257e-02,-7.360644e-01
2.935000e+00,1.162274e-02,-7.361172e-01
2.936000e+00,9.922773e-03,-7.361664e-01
2.937000e+00,8.222665e-03,-7.362120e-01
2.938000e+00,6.522426e-03,-7.362540e-01
2.939000e+00,4.822064e-03,-7.362923e-01
2.940000e+00,3.121584e-03,-7.363271e-01
2.941000e+00,1.420994e-03,-7.363583e-01
2.942000e+00,-2.796986e-04,-7.363858e-01
2.943000e+00,-1.980487e-03,-7.364098e-01
2.944000e+00,-3.681365e-03,-7.364301e-01
2.945000e+00,-5.382325e-03,-7.364468e-01
2.946000e+00,-7.083360e-03,-7.364599e-01
2.947000e+00,-8.784463e-03,-7.364694e-01
2.948000e+00,-1.048563e-02,-7.364753e-01
2.949000e+00,-1.218684e-02,-7.364776e-01
2.950000e+00,-1.388811e-02,-7.364763e-01
2.951000e+00,-1.558941e-02,-7.364713e-01
2.952000e+00,-1.729075e-02,-7.364627e-01
2.953000e+00,-1.899211e-02,-7.364505e-01
2.954000e+00,-2.069350e-02,-7.364347e-01
2.955000e+00,-2.239489e-02,-7.364153e-01
2.956000e+00,-2.409629e-02,-7.363922e-01
2.957000e+00,-2.579768e-02,-7.363655e-01
2.958000e+00,-2.749907e-02,-7.363352e-01
2.959000e+00,-2.920044e-02,-7.363013e-01
2.960000e+00,-3.090178e-02,-7.362638e-01
2.961000e+00,-3.260310e-02,-7.362226e-01
2.962000e+00,-3.430437e-02,-7.361778e-01
2.963000e+00,-3.600560e-02,-7.361294e-01
2.964000e+00,-3.770678e-02,-7.360773e-01
2.965000e+00,-3.940790e-02,-7.360217e-01
2.966000e+00,-4.110895e-02,-7.359624e-01
2.967000e+00,-4.280993e-02,-7.358994e-01
2.968000e+00,-4.451082e-02,-7.358329e-01
2.969000e+00,-4.621163e-02,-7.357627e-01
2.970000e+00,-4.791234e-02,-7.356888e-01
2.971000e+00,-4.961295e-02,-7.356114e-01
2.972000e+00,-5.131345e-02,-7.355303e-01
2.973000e+00,-5.301383e-02,-7.354456e-01
2.974000e+00,-5.471409e-02,-7.353572e-01
2.975000e+00,-5.641422e-02,-7.352652e-01
2.976000e+00,-5.811420e-02,-7.351696e-01
2.977000e+00,-5.981404e-02,-7.350703e-01
2.978000e+00,-6.151373e-02,-7.349674e-01
2.979000e+00,-6.321326e-02,-7.348608e-01
2.980000e+00,-6.491261e-02,-7.347506e-01
2.981000e+00,-6.661180e-02,-7.346368e-01
2.982000e+00,-6.831080e-02,-7.345193e-01
2.983000e+00,-7.000961e-02,-7.343982e-01
2.984000e+00,-7.170822e-02,-7.342735e-01
2.985000e+00,-7.340663e-02,-7.341451e-01
2.986000e+00,-7.510482e-02,-7.340131e-01
2.987000e+00,-7.680280e-02,-7.338774e-01
2.988000e+00,-7.850055e-02,-7.337381e-01
2.989000e+00,-8.019807e-02,-7.335951e-01
2.990000e+00,-8.189534e-02,-7.334485e-01
2.991000e+00,-8.359237e-02,-7.332982e-01
2.992000e+00,-8.528914e-02,-7.331443e-01
2.993000e+00,-8.698564e-02,-7.329868e-01
2.994000e+00,-8.868188e-02,-7.328256e-01
2.995000e+00,-9.037783e-02,-7.326607e-01
2.996000e+00,-9.207350e-02,-7.324922e-01
2.997000e+00,-9.376888e-02,-7.323201e-01
2.998000e+00,-9.546396e-02,-7.321443e-01
2.999000e+00,-9.715872e-02,-7.319648e-01
3.000000e+00,-9.885317e-02,-7.317817e-01
3.001000e+00,-1.005473e-01,-7.315950e-01
3.002000e+00,-1.022411e-01,-7.314046e-01
3.003000e+00,-1.039346e-01,-7.312105e-01
3.004000e+00,-1.056277e-01,-7.310128e-01
3.005000e+00,-1.073204e-01,-7.308115e-01
3.006000e+00,-1.090128e-01,-7.306064e-01
3.007000e+00,-1.107049e-01,-7.303978e-01
3.008000e+00,-1.123965e-01,-7.301854e-01
3.009000e+00,-1.140878e-01,-7.299695e-01
3.010000e+00,-1.157787e-01,-7.297498e-01
3.011000e+00,-1.174692e-01,-7.295265e-01
3.012000e+00,-1.191592e-01,-7.292996e-01
3.013000e+00,-1.208489e-01,-7.290690e-01
3.014000e+00,-1.225381e-01,-7.288347e-01
3.015000e+00,-1.242269e-01,-7.285968e-01
3.016000e+00,-1.259153e-01,-7.283552e-01
3.017000e+00,-1.276033e-01,-7.281100e-01
3.018000e+00,-1.292907e-01,-7.278611e-01
3.019000e+00,-1.309777e-01,-7.276085e-01
3.020000e+00,-1.326643e-01,-7.273523e-01
3.021000e+00,-1.343504e-01,-7.270924e-01
3.022000e+00,-1.360360e-01,-7.268289e-01
3.023000e+00,-1.377211e-01,-7.265617e-01
3.024000e+00,-1.394057e-01,-7.262908e-01
3.025000e+00,-1.410898e-01,-7.260163e-01
3.026000e+00,-1.427734e-01,-7.257381e-01
3.027000e+00,-1.444564e-01,-7.254563e-01
